,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
462,21,Adele,0.5816216726604678,0.522970899416796,2.7145554910439613,-6.183524075669211,0.6231257311715209,0.4410795004792152,0.0002601034626758061,0.1180531361820498,0.40560155047358254,134.46909162941844,267897.10442836466,3.879294262415834,pop,8.2
463,Renegade Breakdown,Marie Davidson & L’Œil Nu,0.7852293442556194,0.6301845952329244,6.803442963405364,-9.760021076528396,0.4881662979150831,0.08348202956686394,0.42301241716663046,0.1803546306602237,0.42373680808176784,107.8529465570366,325836.01300528017,4.0,pop,7.2
464,Haunted Painting,Sad13,0.5333462567030096,0.764755461345153,5.8057260027306725,-5.526275207768566,0.9079090567307122,0.1593659894928468,0.021484459858183112,0.23106289748105352,0.45454873409581104,120.49126042305637,195281.38744583176,3.8195910916754063,pop,7.6
465,A Day in a Yellow Beat,Yellow Days,0.6293269270159684,0.6795823093777417,5.582823486957529,-6.6856404073577105,0.2962983494354537,0.23528351279783072,0.04024152020105266,0.1949180622705691,0.6197640820871037,110.84663454561371,244913.76087564658,3.9557072008893535,pop,5.9
466,Orca,Gus Dapperton,0.6395563843557825,0.6216455373248301,4.384885263496066,-5.232381938489956,0.5516020483985772,0.05866693741490884,0.0289106842534967,0.15717505975091609,0.5550729709598707,114.9681657856134,233341.61871788764,4.0,pop,5.3
467,DJ-Kicks,Avalon Emerson,0.6778584886000364,0.7808480752763912,5.607353188391501,-9.15559359279116,0.5637717663981135,0.05151729310968724,0.6127764451461991,0.18921308359602826,0.44993516254204385,127.3193646677772,254948.85893711486,3.9824460983379715,pop,7.9
468,Spell My Name,Toni Braxton,0.5300737514370731,0.5157951419414951,5.734063047120969,-6.745136297930615,0.10542668860786127,0.13162938734661828,0.0011915900374202565,0.23191096979892248,0.32341383103025934,86.78844470978636,216316.20448141385,3.886493767047632,pop,7.0
469,All That Emotion,Hannah Georgas,0.6430526778362752,0.6588231081327667,4.248043930582039,-8.27308513958745,0.8254974215031088,0.6973730703115465,0.2774357730367562,0.14836941408337326,0.4416236553872481,119.8203522365955,226380.98425183992,4.0,pop,6.6
470,Renaissance,Aluna,0.7350688100497101,0.7980217579181271,6.423829004685144,-6.574302525058627,0.39977380341006735,0.048690573527187635,0.33115276534488747,0.08931707422771566,0.4747275810260783,129.36488927294667,251078.62303116726,3.902425090038209,pop,7.0
471,Club Future Nostalgia,Dua Lipa,0.7495097181600903,0.7392944337165097,3.8504176155416268,-7.746496412572712,0.586817995777078,0.05293302579723739,0.04076561573187695,0.21058895827957388,0.6503233845465997,117.20294666521171,201270.31915631777,4.0,pop,6.9
472,The Room,Ricky Reed,0.6846298563410269,0.45296101436093733,3.210292904098599,-9.930538450521633,0.5057073612591348,0.40818292447782495,0.11670738185535895,0.1566573381023326,0.30445746681323343,137.87719240853684,181656.64663277776,3.9752460913983794,pop,6.0
473,Agora,Bebel Gilberto,0.5309961300521336,0.4548548712732023,4.648680703417212,-11.982556679058638,0.5566104559720303,0.7538746145308862,0.5421228034836687,0.11617284879088857,0.4672595445035587,122.91665138482685,218217.28107984804,4.202295369404306,pop,6.7
474,Papi Juancho,Maluma,0.7425259794791416,0.6520878599433884,5.215796514869311,-4.407417394215122,0.4157175797917154,0.3303272901180747,6.19254625968736e-05,0.12240444531144867,0.7244909325308644,140.0193695855682,204378.2577623828,4.0,pop,6.6
475,Smile,Katy Perry,0.6761205822914353,0.6761080186753877,4.253072117635147,-5.866392020598682,0.7485115581544547,0.13600045945667388,2.0283754428548663e-06,0.1585795110582614,0.5239289965679458,119.39893596283449,185885.29339591757,4.0,pop,5.7
476,Shabrang,Sevdaliza,0.4999786831470544,0.46753423739645206,5.573700611869662,-9.125817161792533,0.05200892129585349,0.37308295680577425,0.08805537830172641,0.1337057140964062,0.17046260012813408,111.71711017928621,256271.87362548403,3.9257217694900874,pop,7.8
477,APOLLO,Fireboy DML,0.7093946635170155,0.6668496794351008,5.395442553062579,-6.158911057698928,0.624385515093264,0.2528372614008466,0.011949427284906186,0.16450973388844672,0.48431746114802987,110.51095649137035,175954.75623779636,3.7506609585551445,pop,8.3
478,everything means nothing,blackbear,0.6836774514331634,0.6821365161601282,7.053967432032858,-5.4124804520974585,0.8372139171551832,0.13842683477577664,2.1438607281094801e-07,0.18524318586084546,0.6748692336050391,103.47533157501731,189013.86250956912,3.7468992433835817,pop,4.1
479,Twice as Tall,Burna Boy,0.7450276524001196,0.5988316921692397,3.363935158714231,-7.995507001058978,0.5832096385967969,0.22180419514485536,0.049703493862406016,0.2079908461792842,0.5025525772050795,113.15539176678999,217440.1372822247,4.062457637708214,pop,8.0
480,FIXTAPE,Popcaan,0.6242715392653632,0.7220559913617027,5.404882793964126,-4.315727082568259,0.5055160180894652,0.2875231389028723,9.657868974132559e-06,0.18403172364153644,0.43829325054363294,101.72073890194388,209440.45781583324,4.115610467875107,pop,8.3
481,Romance,Camila Cabello,0.6124715290074451,0.5251373411257881,6.1549735317994205,-6.300685599596201,0.3693957000439207,0.2720055294156621,0.00022663487262456757,0.17249381832779961,0.40167568419969,117.20623546421851,202117.6607058448,3.861289245906521,pop,6.1
482,Fine Line,Harry Styles,0.5442464092276509,0.5926634774850557,3.8044300372392246,-6.5442658054449385,0.7849096773111846,0.25298451303586905,0.048787362174194236,0.14125113235567435,0.4271883267391475,117.46271862107493,252123.40580373976,3.870630170157465,pop,6.0
483,HERstory Vol. 1,Mary J. Blige,0.6831347531356619,0.5782392122740049,4.8280080085637085,-9.903492524978489,0.6571202720691083,0.14760535387690032,2.4369873789090928e-05,0.15732482089950317,0.6267086104128224,111.14581046688865,279644.2483902618,3.946336106240187,pop,8.3
484,1999,Prince,0.7845459855462903,0.6189172503571755,7.651328285600227,-8.071548817852097,0.8389930515928583,0.13367445256633614,0.04523109158915039,0.30042022910848903,0.7240226693381232,130.62865604484904,411485.0749104871,3.9058044037359347,pop,10.0
485,Reflections,Hannah Diamond,0.5883686311451934,0.4715895228286168,3.4322914154566257,-7.225709442908077,0.9150142114633304,0.5127081268356563,0.09723824903819189,0.13768063911675935,0.3820745688862216,135.060141885423,239347.41263567476,3.9233289525859143,pop,6.2
486,Merry Christmas: Deluxe Anniversary Edition,Mariah Carey,0.4973494108307073,0.6463229529603522,5.964191897855734,-7.798894069743321,0.8643388334493844,0.3728355252930468,0.037291954257561225,0.3464842108632973,0.4061875687489862,126.26749357184501,273134.5261845379,3.8944819969518663,pop,7.3
487,The Legendary Riverside Albums,Chet Baker,0.5046758392221184,0.2341783198583464,4.556163493748074,-12.908811531415349,0.622120591268756,0.8807124856777832,0.308161869092896,0.1654262950025571,0.346031957986531,106.36261233007141,342383.83568103204,3.9350134462601196,pop,8.0
488,Chixtape 5,Tory Lanez,0.47676346318547475,0.5772976289158843,5.893338095851368,-8.446745377950158,0.4250542602123163,0.23624555903494496,0.00048762551523068927,0.15544678796857025,0.39615379707641163,124.55769451150628,262234.25854946696,4.082757526403158,pop,5.8
489,A Good Time,Davido,0.7349347184519335,0.6899929327202561,6.207574655845651,-4.925207119882667,0.3687010957199874,0.3144916697823994,0.0009518760598099638,0.1379066204025059,0.7093915209150268,116.76332061536615,218574.82784868075,4.074369308285318,pop,8.3
490,King of R&B,Jacquees,0.7074330400673982,0.5514726928863245,5.281515744801678,-6.6306151435059135,0.4708084351999601,0.18492812941163472,8.475636597344369e-07,0.17886884092653788,0.5102783838720455,127.02200602060883,203802.4877415746,4.0,pop,7.0
491,Hot Pink,Doja Cat,0.7373961007411078,0.6781034529369989,5.955082817506867,-5.164445156811106,0.7651426158522321,0.2175052158143167,0.0037787542347473206,0.12480339551987399,0.5141995408303973,128.42223332779528,202591.74648121325,4.067014405755774,pop,7.4
492,Ugly Is Beautiful,Oliver Tree,0.5520442157876626,0.7212672403291164,6.3029325432358725,-6.226001419632274,0.8625539864857055,0.03314558787981722,0.0004011116125742162,0.2911721119842217,0.4872876780542546,140.42802919605154,164873.61135154506,4.0,pop,4.8
493,Lianne La Havas,Lianne La Havas,0.5474212488540922,0.42597038863508957,5.560820937666083,-10.627053315978127,0.3354490330028361,0.3631202725372251,0.04352128371186111,0.14244740188154068,0.3676752533815971,126.27866284016051,291680.429299484,4.056195385326422,pop,7.8
494,Life on Earth EP,Summer Walker,0.6874996423795114,0.4212324962933327,4.18895356868411,-8.40098700799044,0.8133896385219171,0.3247170673482773,0.00022176612389529038,0.10735941350239897,0.2643519906517288,107.484189761924,196568.45597482024,4.0,pop,6.7
495,Is It Selfish If We Talk About Me Again,Kacy Hill,0.6937444641520875,0.5117098187988561,4.6720013895207595,-8.28324797404241,0.6094003128284338,0.41655622176080775,0.022795186197178772,0.14772897057652537,0.3383552181300795,127.49196081774971,198342.2860405783,3.89697523123367,pop,7.6
496,6pc Hot EP,6LACK,0.693492259466241,0.4465529809906442,3.2852993554021204,-9.58664855226848,0.3546825814489,0.3794684215566463,0.006269387245413709,0.11079506022074645,0.3276384005327575,98.89081429835295,191466.8879364346,4.0,pop,7.5
497,Ungodly Hour,Chloe x Halle,0.6873817020599441,0.5900498333145595,4.947446480965944,-6.485467580598154,0.755396603175114,0.1912864582092915,0.009992267367617162,0.16433654934765157,0.42224347025766734,116.809422226871,194359.2842082866,3.9299103143824192,pop,7.7
498,Our Two Skins,Gordi,0.5370682846355851,0.36994017070963153,5.782476170491967,-11.333036956681736,0.9008571889401643,0.6488874425891679,0.007885524247438533,0.14033533888245986,0.2617454498832601,114.56943779742845,235961.49081661575,4.058634996296581,pop,7.6
499,What’s Your Pleasure?,Jessie Ware,0.6397777566386202,0.8812892098341475,6.243587304456187,-6.864446470104212,0.528490299504868,0.04322608146608513,0.26562195393988974,0.1968198535532017,0.651967297987605,117.64906261920504,210929.62757613664,4.0,pop,8.3
500,Bigger Love,John Legend,0.48782603978612527,0.6158497591020932,5.787689697050557,-6.116674681210083,0.6817532864740397,0.5191929009718708,0.003757349248389001,0.19944332332495696,0.38417464666420875,105.26602650978867,216198.33139499216,3.5707103405925333,pop,6.4
501,The Album,Teyana Taylor,0.5572362060060219,0.6081830324100853,4.753253544913563,-6.658558268569214,0.21818114571743993,0.4532616155671282,0.025247422894043307,0.23468909468427465,0.4887885336652284,105.91130809235032,218974.21875700197,4.073620364066741,pop,7.3
502,Roy Ayers JID 002,Roy Ayers,0.5437854103246373,0.7447932057101422,3.6938206141373615,-7.960088996572509,0.6317654612418825,0.053840549618759524,0.40222547938554326,0.12508719792242307,0.7887241454431622,140.5519035070291,199302.817810814,4.0,pop,6.1
503,Maggot Brain,Funkadelic,0.4533344370472025,0.7608602169723787,6.9561063685043125,-9.268770839186931,0.5418382843859572,0.2507888958584982,0.36581924871796934,0.4169756694333294,0.40527187499153017,131.5901666312816,421603.203228205,3.720263192843959,pop,10.0
504,Madison Tapes,Yaya Bey,0.5281716747394889,0.3450863209015812,5.272343456875759,-13.692482761831384,0.4549889253227815,0.7507719700313716,0.05817375419944075,0.14753391063208424,0.43143665215660626,94.50674675937603,130625.9384478505,3.7368296076174863,pop,7.7
505,Wicked City,Jockstrap,0.4794582865933784,0.40030447902310823,5.1643769430466975,-8.54864234960418,0.6147238870549021,0.28037248573763657,0.10514769560703181,0.2080086231210538,0.20792832136790487,99.96308044133201,259103.48613505976,4.0,pop,7.5
506,Island,Owen Pallett,0.41679619595202344,0.34007177648856596,6.464177001724274,-13.909653343386957,1.0,0.7836026525626151,0.37084699617917743,0.1909071059720973,0.20530631946000227,106.85805975998368,279980.74612149724,3.775521099790568,pop,7.7
507,Chromatica,Lady Gaga,0.6745264116709309,0.8250795719298625,4.776841510655775,-4.753510819210764,0.7524946158952219,0.072251416809689,0.04660063035889782,0.39616783083363016,0.42917400955268076,118.0642373113245,184857.18564903288,3.9607700255083316,pop,7.3
508,Dedicated Side B,Carly Rae Jepsen,0.7320310635718987,0.6773865188920198,4.244181593692297,-6.073109756906284,0.3264916068902044,0.16357038271208363,0.018646387528008658,0.12166920237953316,0.625670054627758,118.43932216117547,223573.18038851602,4.0,pop,6.9
509,EVERYTHING YOU HEARD IS TRUE,Odunsi (The Engine),0.7560966786745993,0.6585086479636892,4.6433086892150275,-5.780587072921223,0.6244753197275041,0.22017209062492218,0.06587182450520325,0.16773372142781787,0.6141561256458857,130.84727719121062,126747.07196936022,3.8939224214061254,pop,7.3
510,Sheeesh,MXXWLL,0.6437863861663414,0.4588660205384266,3.8261698019247428,-9.885750949117538,0.3840207757753483,0.19806458541059663,0.26035975862357164,0.2210078023395484,0.5179888601383943,117.87627726986878,135843.39732727612,3.8635954779526345,pop,6.7
511,How Do You Feel About Getting Married?,Dijon,0.5001386505409178,0.2654462290612459,6.1056687314604785,-14.045525395873321,1.0,0.7445954251003315,0.0007462743545738092,0.15176556938143432,0.3990805324114465,122.41012025497294,170113.34042706335,2.9725375152678417,pop,6.5
512,how i’m feeling now,Charli XCX,0.6351598381208647,0.7265674244752768,5.473933253166673,-5.2761287020909835,0.7345467977373589,0.2977104743898077,0.0009822568601990506,0.2600276887286754,0.48795210940771944,119.45651861133729,213485.75161816223,4.0,pop,7.7
513,Set My Heart on Fire Immediately,Perfume Genius,0.39315623327595933,0.4508976613627488,5.952172695320359,-9.119880712472074,0.7379070804082014,0.558446095630941,0.1618197473372369,0.21143522771651016,0.2978997216330685,129.06721751772173,244619.1315970793,3.4203603648618617,pop,9.0
514,LAS QUE NO IBAN A SALIR,Bad Bunny,0.7778862269523821,0.6758293404285729,5.83009906215298,-7.172281354105968,0.5836201114861522,0.18481369498532213,0.000855144885820149,0.16563381306828803,0.6014509691818852,114.85464563016063,185550.99512935252,4.0,pop,7.2
515,Slime&B,Chris Brown,0.762653879291253,0.5594570335327477,6.512719625994631,-9.112935555299957,0.4413880605758391,0.10547234931767169,4.266194788986159e-06,0.12242052450195248,0.5320205795111469,130.7798565492375,227144.68357711218,4.0,pop,5.0
516,Petals for Armor,Hayley Williams,0.7204113837251566,0.5864663132471449,5.652885871514518,-7.97314017363032,0.4429733550803907,0.24916593425513642,0.05823547316518752,0.1522765105223173,0.5677471803125871,105.51807606098963,230351.37674389736,4.0,pop,7.2
517,It Was Good Until It Wasn’t,Kehlani,0.6041869682842601,0.5849203096185084,4.117900807810696,-5.4014920309195915,0.5094274162059097,0.3480155800212644,7.508122566552681e-05,0.130909371804212,0.4273411177588197,116.57508029340822,188397.56451498397,3.91224123096895,pop,7.7
518,Apparition EP,serpentwithfeet,0.6352706233205765,0.3871430380262193,0.6807792525038677,-12.06320154506962,0.6596103737480661,0.6497773980131912,1.44554825747089e-05,0.34089384822082897,0.19682039573324647,118.83234707271394,168947.11036967672,4.0,pop,7.8
519,Roundelay,LAKE,0.5407883026201666,0.4988575401440111,5.891470020854871,-10.28030827687979,0.5576848439543474,0.4774948550095091,0.44471177754948454,0.16189846938738908,0.38630739723757257,105.76520307528631,258741.70816309986,3.6162517334221,pop,7.5
520,My Garden,John Carroll Kirby,0.6128338485889597,0.36319901599564236,4.3331356963051375,-11.989985350846323,0.5994699043205286,0.6976572491931694,0.795666073254579,0.15374537008483705,0.4302221184858171,114.99356847578834,238991.59943932586,4.040587458790347,pop,6.7
521,SXTP4,The-Dream,0.6984796645651019,0.5976230614113568,4.746762378728996,-4.533266187407386,0.683625968071127,0.1694012456908603,0.03744835229079878,0.18074128543769397,0.41096562606592674,110.65482123291024,239357.81060964018,4.0,pop,7.2
522,"Forever, Ya Girl",KeiyaA,0.4672501307160721,0.3855825017638795,4.694774034433448,-14.996026134946232,0.4191777014129935,0.5379896954787988,0.12464788864897851,0.29358167183493866,0.4530929555848836,107.60975951786243,180875.98259035157,3.8385936053067575,pop,8.2
523,A Muse in Her Feelings,dvsn,0.7345099116610012,0.45733151619793805,5.205777989752358,-8.258069157295974,0.5811290317354031,0.20625322358247974,0.0009540617649299448,0.1865467358287743,0.39109213450906555,113.0709925459643,218505.85124952238,4.07248263901675,pop,7.0
524,SAWAYAMA,Rina Sawayama,0.5258149360303753,0.8273461696285803,3.057507579895708,-3.3746822299303103,0.6809530953038047,0.10749175076657816,0.00029735729078132756,0.22411453618443525,0.4239015149866838,105.11417560317571,205058.9535560332,4.0,pop,7.7
525,Born To Do It,Craig David,0.7049725216621027,0.731332081244779,7.117756710604331,-7.310217535628314,0.3393062912455273,0.20136223111615573,0.0010122681500027598,0.18696773746029308,0.7704802378708647,114.70620905025365,250799.29332259696,4.0,pop,7.2
526,Miss Colombia,Lido Pimienta,0.49428789072278817,0.3640159300812355,3.8316518661629337,-10.367509380786672,0.555570588561284,0.5935927597732054,0.03381939967536352,0.21115635706955757,0.4420047503024119,125.2411710292322,256740.08406877218,4.054804478561723,pop,8.0
527,Exeter,Bladee,0.629046368000029,0.44840335757655914,6.012758718457612,-7.820163729187255,0.7669760704958826,0.5569466917462822,0.00876243962857047,0.2790410407708313,0.5404597595364288,108.96934078686463,123621.132167098,4.0,pop,7.2
528,Fodder on My Wings,Nina Simone,0.5128347665347439,0.47321302312471253,5.665839407318382,-11.27054943605926,0.48672709849505486,0.6738170426829382,0.0493824331100576,0.20202117402157743,0.46334006643609005,111.46504647402703,260700.54405044473,3.8753730197184963,pop,8.3
529,It Is What It Is,Thundercat,0.5344148848130428,0.5899773794967217,4.960241006556796,-10.783983560606062,0.4462524366471735,0.5613922505759347,0.5886988105174552,0.19189040404040403,0.3712262133173844,115.14730549973417,181898.25985468723,3.8467610313662943,pop,7.4
530,I Feel Alive,TOPS,0.6439307881742008,0.6641643217951968,3.7562386326248447,-5.981964609552348,0.38699938115218985,0.44535378457770836,0.07166532578249317,0.17456739696372778,0.5878990669134506,133.2384731296847,196629.87510272826,3.985888759391877,pop,6.7
531,Head Hunters,Herbie Hancock,0.5464977701876472,0.5861898624999149,7.4284638442550115,-10.508214382620329,0.7533679645282084,0.14467262378795162,0.5732576021431207,0.06696989691200948,0.6513085281154348,113.708804865067,688533.3313276311,4.0,pop,10.0
532,PARTYMOBILE,PARTYNEXTDOOR,0.6275665058798126,0.46280894693324853,3.6122511134408417,-8.920220525536397,0.19580429909131647,0.39968363459525763,0.02779899124327556,0.11091628124199646,0.3981056819823309,112.55448718446354,239115.29675410246,3.7039046421406896,pop,4.9
533,Before Love Came to Kill Us,Jessie Reyez,0.6089259755981138,0.48714855559416037,6.069808246558492,-6.726433179438931,0.6313635820001399,0.5715487496508718,0.00016514008444731989,0.12616228148657097,0.33951517649117213,124.93476651407354,209525.3250315058,3.69230122229466,pop,6.8
534,The Caretaker,Half Waif,0.49664449568968255,0.3345701210290031,4.370007559731407,-10.553247925471897,0.5517318724042438,0.7352491725588103,0.08752673467199708,0.09965248437598498,0.15729941437736794,127.98482207119048,190534.76715343128,4.0,pop,8.0
535,Love Is an Art,Vanessa Carlton,0.4219512163594357,0.408637404877195,3.0841539761107026,-11.132207748573514,0.7869486317647291,0.5769654029051807,0.06540873757679383,0.14067580184061354,0.23778179848110803,116.62201544243564,230939.89824719855,4.0,pop,7.0
536,Hold Space For Me,Orion Sun,0.6122036470611255,0.4904922425414598,3.3645449386766852,-8.521332264333406,0.5870859041339813,0.6158434337348777,0.022724552883364696,0.31320522352706126,0.2971630523552499,96.8676903633467,183210.1358041856,3.9040438681319585,pop,6.5
537,Future Nostalgia,Dua Lipa,0.7078321736083747,0.7167849504401458,5.874557135139087,-4.48510898219982,0.42719096635920956,0.08639251354671679,7.951424921590408e-05,0.1724479810087423,0.6645019421864106,113.61841962504258,206576.54772242202,4.0,pop,7.5
538,Through Water,Låpsley,0.5981907985723142,0.4721422998188489,5.623369603944702,-12.434328450123346,0.42272091148513347,0.43032967169336267,0.1534145674184978,0.12809463488387085,0.27786779645735,131.3542381421665,214067.09734264892,4.0,pop,6.8
539,After Hours,The Weeknd,0.5027455617552719,0.6360497179336411,3.406110125196369,-7.09254017795021,0.37345562228984475,0.12461175642635809,0.012994308631245385,0.19443975421411935,0.24247717198794166,122.65293404319196,253588.4910086352,3.943695386096648,pop,7.9
540,Heartbreak Weather,Niall Horan,0.5494167501515719,0.6692651474579208,4.938649782025002,-5.036361824782746,0.7497791379161013,0.11480383407555507,9.530629529116263e-06,0.1654633852166758,0.5076953066807173,123.53802755976268,201646.11151009036,4.0,pop,4.7
541,Sister,Ultraísta,0.5814082746946427,0.8039482786606011,3.6693661780402453,-7.692795299830762,0.5769745994831739,0.30732372757854765,0.39582950638757897,0.1559296832435126,0.22903026088888315,128.89776298000712,286769.66241597274,3.8898449169436775,pop,6.2
542,Put the Shine On,CocoRosie,0.7235736961672814,0.6001286366856389,4.7090437745804525,-8.645978278513326,0.4127552702933776,0.3836259036782129,0.060194012476427194,0.17071871625912988,0.4686942924493735,115.93011394673523,276826.19543139456,3.9130248919070767,pop,5.1
543,Truth or Consequences,Yumi Zouma,0.707910652071645,0.5891148965097462,4.780253655800298,-9.16885893280369,0.39325848842864486,0.2313175774796933,0.21100529417468872,0.13071013156206582,0.5486079260475585,125.08218225095654,203411.37070705162,4.0,pop,6.5
544,Sorry You Couldn’t Make It,Swamp Dogg,0.68787754243907,0.36588525075772727,4.667660196906259,-11.558805960568867,0.92559899503512,0.5176614627384594,0.016327861793810683,0.14065960201325514,0.6014248781313815,111.78908280196532,239226.91046589013,4.0,pop,7.1
545,Hunted,Anna Calvi,0.27104538168581593,0.18465698053242824,4.480345772610254,-17.519131582241464,0.8327515807570797,0.7297946550028138,0.24908510820487142,0.10522241196722837,0.1589464989055445,99.92518595219845,260314.8268378655,3.859568509812436,pop,7.3
546,CHILOMBO,Jhené Aiko,0.484025875262468,0.42192375806210225,6.215493075510317,-10.778636583354018,0.4605369483912753,0.5749421439667941,0.0001706457220867854,0.204472249226586,0.3656795126476091,106.1082727405211,208214.39157748673,3.8162699100210813,pop,6.3
547,Silver Landings,Mandy Moore,0.6187018484064477,0.5054175921661367,7.356249749358662,-8.000661908228205,0.8197731812350552,0.20713465045305826,0.003430385513206115,0.14496939299630124,0.37293070879952617,112.3290192921929,249252.4190840644,3.900021752630063,pop,7.1
548,Wave Pack,Max B,0.5699491195152719,0.8027510339789096,4.832679045666897,-4.122014034175327,0.5861197123451491,0.15913183850516802,0.0009121073840374577,0.2545940068080457,0.525337883780541,107.19334883889081,247597.9824106358,4.0,pop,8.0
549,Ceremony,Phantogram,0.4531161658273615,0.7121077551263761,7.144575246919458,-6.024530535342919,0.4862126439492163,0.10695727701462163,0.17799185320545016,0.21752977133643073,0.2874955016565116,122.68536355914631,216094.45968443074,4.089462752737049,pop,5.9
550,~how i’m feeling~,Lauv,0.6910062368650425,0.4410267463197058,6.700583363782126,-8.671784337341549,0.8642710609161303,0.2917805604557646,5.353096068321577e-06,0.15658992074793263,0.4006515885247899,113.51957276334196,192791.43279688325,3.959051010123033,pop,5.1
551,Heavy Light,U.S. Girls,0.5842049855442973,0.5484365498140017,6.783332882723762,-7.9003273903101805,0.4689520402197852,0.41045308799784413,0.06649355501065285,0.2628675993250607,0.4460438333784681,112.41485520318872,224101.39775942147,3.79517578870341,pop,8.5
552,"Songs & Melodies, 1973-1977",Jon Gibson,0.26810855974011194,0.1155683616094719,6.315005640953467,-22.906917399154615,0.43846676335293383,0.9514589010473331,0.6173542756592206,0.174257183536085,0.19293493998079403,103.97291274088572,848718.383264598,3.8776751519678876,pop,6.9
553,Post,Björk,0.4576832892770489,0.3976650716446711,6.3274893488943,-15.522082954721812,0.6284486990583761,0.33143497077525436,0.16525563132993307,0.18968458263981014,0.20968120409497346,124.23094633152297,270337.976839068,4.03576608193058,pop,10.0
554,YHLQMDLG,Bad Bunny,0.7638971095505727,0.7252259525244219,4.714549770277423,-5.042260781170455,0.5491677056923449,0.1688074196413119,1.9054378331672154e-05,0.1356194390398266,0.6158442520088884,113.67964764384345,205877.12345873646,4.0,pop,8.5
555,Cape God,Allie X,0.5901406268380163,0.5988036281719595,4.223681914112505,-6.382213337510715,0.3985641849683429,0.16339916219135742,0.00015555723439344025,0.15762650506860004,0.46830002537183185,115.16446305707508,219100.34860435704,4.0,pop,6.8
556,Look At Us Now Dad,Banoffee,0.628451419782132,0.5303041604161126,3.625061113822642,-8.047944847880336,0.7953184828657925,0.32461812626585457,0.00386975402838938,0.29659513026690515,0.4313903613220376,116.19310017865484,201711.2857484027,3.913735464721824,pop,6.8
557,Myopia,Agnes Obel,0.4101626680499538,0.23650817507667085,4.827614385573463,-16.87009137804411,0.49643303353287055,0.9541841509399261,0.3622504598496302,0.10048983087475218,0.237558090996832,121.0646583357333,259474.84090246947,3.7021149329388567,pop,7.1
558,Map of the Soul: 7,BTS,0.6129221555568497,0.7414794231913993,6.015146416096546,-5.496757234336441,0.4508005994548713,0.08197507816608778,1.0815739647022265e-05,0.16987858500375883,0.4529009479069093,120.98696705109903,227716.36047136606,4.0,pop,6.3
559,Miss Anthropocene,Grimes,0.4554447916806048,0.7689595515301271,6.185978911102422,-6.245561627315162,0.6526313546323567,0.05936505595540577,0.20255049074472742,0.16975297189220748,0.33597026013968406,131.39869645571324,287849.42675059807,3.946113887183269,pop,8.2
560,White Ladder (20th Anniversary Edition),David Gray,0.6415142616423175,0.4803058648703585,5.250310513407137,-9.324315632778964,0.8465187289401492,0.277189665143274,0.0063354120295765586,0.1305238379740126,0.3567282704290853,129.5964789510948,298370.6230482936,3.9195093979727273,pop,7.9
561,Changes,Justin Bieber,0.6722099289235728,0.524391313548849,7.0380818960434155,-6.952180117468827,0.4585930298641183,0.38298069218340236,0.0005178110141419442,0.12507923785805972,0.65867604411979,132.02756448782745,185524.24729291507,3.9126670089259896,pop,4.5
562,Fuck the World,Brent Faiyaz  ,0.6042702519787668,0.4073964125971194,5.126492425207035,-9.856796583581144,0.42244908583761787,0.5707140677952282,0.000930938372992302,0.17532473234351606,0.35768153573258743,113.4974832412449,184173.50986482477,3.83091210505419,pop,7.5
563,Ecstatic Science,yMusic,0.394710901325991,0.2674302691517936,5.139560744139746,-14.65876648000193,0.31011219027817427,0.9467806425783705,0.6707735444353905,0.24446963858400036,0.21713113519515317,124.03529173633996,386426.4353830109,3.6891507781072894,pop,7.3
564,No One Else Can Wear Your Crown,Oh Wonder,0.541871899297832,0.3691670468095894,4.173404415811833,-11.742826877333126,0.9448805391393362,0.7239524264507832,0.0070218591464522705,0.21175101123069176,0.4133534964078733,115.68465783589262,195444.95599894464,3.776218667485966,pop,5.7
565,Houses,Steve Spacek,0.7756664328782746,0.5663590094294896,5.335158833472191,-10.60795989964406,0.5132937081075658,0.17382479493758662,0.3742627950854277,0.14284880089215057,0.5097650686262065,121.58773817870777,377729.04403420497,4.0,pop,5.7
566,Treat Myself,Meghan Trainor,0.647606086634246,0.553550531277434,4.499255903937199,-6.629680368885623,0.58706961376406,0.1484737320567316,0.0018927336953026789,0.1215482995258534,0.4692913500979129,137.19193255091156,188096.85895229844,3.882887865438813,pop,4.1
567,There Is No Other,Isobel Campbell,0.5096161196099784,0.2668452117016898,4.812342708718692,-15.487570458895412,0.7326028678466661,0.6993268766836355,0.580152353064542,0.11576872549990185,0.316620494348369,126.73443351886975,213734.1941501972,3.847891406707274,pop,7.6
568,Walls,Louis Tomlinson,0.5527197731996397,0.64387489601619,6.973097947912628,-5.878617701682329,0.9223530074767409,0.11237550662089839,1.9284170825318132e-07,0.19487849034433047,0.3933085179668042,113.09699335891469,203485.1691338201,4.0,pop,4.8
569,Laundry Service,Shakira,0.6709600171808344,0.764313603238261,6.406471492931596,-5.8725728754858455,0.3740909211387468,0.16182551833041436,0.00017831465075604508,0.14759833666008113,0.636987693411816,131.894659244519,229282.25653745022,4.0,pop,7.6
