,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
431,Diagonals,Born Under a Rhyming Planet,0.4832372764896417,0.3645946254291413,6.572421791298394,-16.55198397468326,0.5516390182106975,0.3761272771770647,0.6724518160070908,0.1358341633876138,0.263710567894065,116.77230935524514,296842.8511051297,4.069324420408067,rock,7.5
432,Separation,Ylayali,0.5196085639938216,0.7366707275364325,4.534242827259915,-9.426819225691816,1.0,0.3176068512929507,0.5990869607046032,0.2353207624954381,0.3940216418158039,136.37267286972272,223270.3575980644,4.0,rock,7.3
433,MTV,Mo Troper,0.3881938320502706,0.7153445831179783,5.513298876526754,-6.117314696009359,0.6193465901362858,0.3973010910617773,0.3117707868377356,0.2850446704931857,0.4933219226898071,129.44546627730475,134673.56957210088,3.77928239166508,rock,7.4
434,Guilty Pleasure,Cheem,0.5647292172582665,0.9267918935945224,5.305455268151103,-5.293522804280818,0.9130561951117078,0.0076665417424759,0.0454535521215248,0.2349781538784601,0.6361314289142711,133.10475907648927,161767.08120054897,4.0,rock,6.9
435,Keep On Smiling,Two Door Cinema Club,0.6260047216004724,0.7348339424160177,3.1720215431872787,-5.743270360839889,0.7461955640464427,0.0799524137376764,0.088445658981287,0.1506688143174674,0.5190454506798807,118.62711897540986,250127.5696630797,3.865239305412067,rock,4.7
436,Sides,Lean Year,0.5481572433548726,0.1536365417434605,3.39710974417947,-13.112969675040311,0.6747090617278955,0.8944676021360018,0.1940583915805877,0.1138367146148811,0.1168982362315724,107.4144521156987,244370.1720795246,3.8153560073759727,rock,6.6
437,Someday Is Today,Living Hour,0.5537650011746506,0.4257133760196928,5.25072252093316,-12.31026142107604,1.0,0.6071824572212939,0.4831705293610934,0.1216506835875454,0.2942905272555877,119.07829783561392,250372.21472686788,4.0,rock,6.2
438,Will of the People,Muse,0.3797932596530572,0.82972054433605,6.859560396379589,-4.190875408765345,0.4767206200046551,0.1112140105748424,0.0001639221897609,0.2237175771532143,0.3500916488410313,133.63458326511358,233273.2431236708,4.0,rock,3.7
439,honeybee table at the butterfly feast,Teen Suicide,0.3887576650121208,0.488904230890934,4.764498728922641,-9.651312948497232,0.9384382240314068,0.5659349754700842,0.3138735500175544,0.2147765158066782,0.2694585432354013,99.25681522215696,211299.7078942217,3.876509404363496,rock,6.7
440,Higgs Boson,Runhild Gammelsæter,0.2342402651891478,0.588281740924723,4.671880397401605,-16.4238357065342,0.736411539931219,0.4400198823079862,0.5620626047382499,0.293786205961024,0.0746286518532671,109.3445704963699,373003.52901872376,3.8721818876576233,rock,7.6
441,11:11,Regina Spektor,0.4656408411415416,0.2749853350447069,4.863402470583669,-9.539748454576904,0.821999877317406,0.853103375480413,0.0186044736575298,0.5280402340216851,0.2750617027204666,109.71187860345344,265707.3982308799,3.488425374205097,rock,7.7
442,Evolution Here We Come,Chris Forsyth,0.5863008116286591,0.8267488174402794,2.7143910414348875,-8.015666315124605,0.8928541794727207,0.0584315809903122,0.7144998655131481,0.1779077303015371,0.5692061150707571,118.81663086424145,510097.3444482263,4.0,rock,7.3
443,Duty Now for the Future,Devo,0.6554317759530536,0.5784084700987169,7.312644194302529,-13.92739537400134,0.8241620243482151,0.2974417279668971,0.3490826527431972,0.1178810322786082,0.6318261775965859,135.2819602549814,209905.12786803936,4.0,rock,6.6
444,Against the Odds: 1974 - 1982,Blondie,0.5561113058699367,0.6006489795914283,5.7122988530137615,-12.495874285235557,0.5226789823820224,0.0544809802629424,0.2114501594556379,0.137909529438566,0.6583788354654487,129.8334106396306,238899.789170613,3.87003788721996,rock,8.5
445,Pre Pleasure,Julia Jacklin,0.5077501293262879,0.3829865629657775,2.266642066517808,-11.167473650125332,0.9053164841326846,0.5846613770496407,0.0091399261225719,0.1243179105610545,0.4228475794813698,115.71506928466658,231318.3695765776,4.0,rock,7.4
446,All of Us Flames,Ezra Furman,0.5536676163316174,0.5051207633481725,4.69111808311767,-9.734952202848431,0.7639014809159448,0.3449614829228722,0.1011713775553238,0.1682870465115952,0.2417810403602926,120.47281732399388,244699.27721421636,3.9329795012715216,rock,7.5
447,Flood,Stella Donnelly,0.5433243359040274,0.3470089974293059,5.3911739502999145,-13.659574550128534,0.7900599828620394,0.6092017566409597,0.1216018290488432,0.1215263067694944,0.3497525706940874,124.70557754927164,223637.53213367608,4.044558697514995,rock,7.7
448,How Do I Get That Star,Zannie,0.4139824881136001,0.4042711032658161,4.469084752523141,-8.776413130095877,0.4903874510170006,0.5857014957450827,0.0014073924642347,0.1565893328446525,0.3395268793877841,106.12730158358032,189803.2522770332,3.790082255371422,rock,7.2
449,Gnosis,Russian Circles,0.3619913233809925,0.7098094725820018,5.964047518923465,-9.340995379730868,0.8656181665264928,0.054703728853608,0.8309981505466779,0.1403787190916736,0.1394025374264087,121.2179729276703,377343.4248015139,3.697106812447435,rock,7.5
450,Bleed Out,The Mountain Goats,0.6092724561132055,0.7024368772154392,5.135868311483711,-9.48698076682327,0.6520283576211107,0.0711137906223625,0.1024095201007145,0.1718315165560119,0.8012240635373883,144.14379954354916,279360.1274876217,4.0,rock,7.6
451,90 in November,Why Bonnie,0.4914638907206782,0.453691893794779,7.438136698316682,-10.25736353025758,0.9037181743808416,0.3579122779086198,0.2214709261685301,0.1165614416044822,0.4429570503507946,130.1061093774946,204604.6464278454,4.0,rock,6.9
452,Physical Thrills,Silversun Pickups,0.579508058506594,0.7034021987611422,5.312933992997431,-7.820108419929495,0.3494640176622727,0.0444935310712169,0.139585650883019,0.1680756726359074,0.4725010389015469,127.82611644846476,257424.94917490456,3.995875311623141,rock,6.3
453,Squeezing Out Sparks,Graham Parker,0.5083166495115544,0.7368009729630646,4.407101794085436,-8.346189387159134,1.0,0.3633908577964388,0.0006070637606103,0.5533868337012848,0.7277392943863715,128.65161376817073,217973.70456362588,4.0,rock,8.8
454,Unravelled: 1981-2002,Tall Dwarfs,0.5224754161598198,0.5296751089299968,5.019681903288406,-11.895105452917385,0.9361325435458876,0.459807159160274,0.2505909269779675,0.2355971900319856,0.5513103937425105,119.19609152777264,193555.59549249263,3.924043072056848,rock,7.4
455,Success,Oneida,0.2336402811819556,0.920813307782554,3.3890210773813645,-6.487712495795629,0.5589855273046798,0.0051194173441566,0.8045701912848399,0.3003396565209204,0.1887016855306842,135.90756678835874,444409.8815083275,4.0,rock,7.5
456,Get Fucked,The Chats,0.4103978112091897,0.90858237542181,5.460941240871343,-4.392722213310801,0.8611644968184239,0.0137899649803011,0.0009929359006534,0.2271044189650679,0.5610423858332654,129.00245360253643,149013.60947800206,3.979264746132824,rock,7.7
457,Matriarchy Now,Pussy Riot,0.7349568170334362,0.66475563396233,1.2130834770790864,-6.475277875350652,0.5624597076298503,0.0454091048559928,0.0068898609740734,0.1247954146847176,0.6218946064851114,135.98108636331955,168238.99237886153,4.0,rock,5.3
458,Chopper,Kiwi Jr.,0.4444455572454523,0.7475422664237087,5.280673137478742,-6.666740804683232,0.930518778119992,0.0174107564448934,0.1493850977803469,0.1772185524340864,0.4312505263282074,128.23775587944908,236138.79074823903,4.0,rock,7.6
459,Unwanted,Pale Waves,0.442785702828378,0.8211775784946947,5.896481424816203,-3.220591475463676,0.7768942226668918,0.0712212141939044,0.0004132906060471,0.2565925838929441,0.5488145731997124,124.18099085069724,183239.77647268944,3.912646124116145,rock,6.1
460,Art Moore,Art Moore,0.4974957625712805,0.4458775754276827,4.015751684810783,-11.003613600829445,0.7737687921202696,0.2275262398652151,0.6043139173665112,0.1652640430274753,0.2691633389320891,107.0940886583722,195803.76794919648,3.898427682737169,rock,7.5
461,Fairy Rust,Wombo,0.5260245810384713,0.5700756985635325,6.503244756726636,-8.675598420886367,0.4239708193614086,0.1545408666053177,0.7217868337123494,0.1635237089156739,0.5341428403246915,127.07266114787905,212063.79341669724,3.835715673212951,rock,6.8
462,My Name Is Hell,Kal Marks,0.3405214323689035,0.8587326215412339,5.584695342895081,-6.879037063959017,0.6800882752931452,0.0060142789365126,0.1566356023343422,0.1585891528902044,0.2724392519928291,137.07116941604252,230570.71761034624,3.85672084840299,rock,7.2
463,Pastlife,Day Wave,0.5754469046765263,0.7655276823586056,7.70419125688554,-6.212353758994071,1.0,0.1825241524692992,0.4484304832362013,0.2283888516521387,0.5684032041851128,106.03261088918008,186109.935482862,3.870051375544168,rock,6.9
464,At Some Point You Stop,PHONY,0.4721395804577221,0.640897057384823,5.11554064363339,-8.264476067395625,0.8008089137653724,0.1931597725836121,0.0587632660344672,0.2491549716160381,0.3392795760679533,119.88846272979757,192694.45998441783,3.877578165512536,rock,7.0
465,Waiting for Columbus (Super Deluxe Edition),Little Feat,0.4449831618429562,0.6580784650080541,6.475440681091311,-11.958073182591214,0.8332941783203529,0.3533688918039354,0.0975407045365436,0.7228385066309249,0.6470134253530738,125.2179123008242,397405.2245805188,3.9163477522058634,rock,8.4
466,Pool Kids,Pool Kids,0.4209137300412983,0.6884940835811327,4.986437455818253,-6.391600045004564,0.8569022978801347,0.1140203207058204,0.0010113840922099,0.204458372745121,0.3202168813625293,139.16488960966944,237570.2016812675,3.9207590531440233,rock,7.5
467,Freewave Lucifer f<ck f^ck f>ck,Of Montreal,0.5674502260344801,0.693902335239735,4.623396764990398,-8.531922312457148,0.3913495860901556,0.2181441711766406,0.1767655283670696,0.282165104654136,0.2945898744111104,112.09386077836746,299033.6260352654,4.0,rock,6.8
468,Ultra,Depeche Mode,0.5235872968177187,0.6749832802974937,6.900511836474045,-11.585828683878042,0.5887454207720779,0.0588139956279782,0.4050360499844933,0.2017020414245512,0.4050118562909218,124.03671877120316,389187.4046478632,3.968102189327316,rock,8.4
469,Happening,Launder,0.4083717549595692,0.6474650246722718,5.46413710039581,-6.938321352877834,0.8892232103439457,0.0655197395602378,0.614977450841442,0.1751376656289487,0.2855959826580022,116.6441265258281,315495.35117979994,4.0,rock,7.2
470,Sun’s Signature,Sun’s Signature,0.4349550437016502,0.3918381937260603,3.262566643941235,-12.768607908611504,0.5060232251043614,0.6227229607868019,0.3769803498632172,0.1042109745285189,0.1729298598998647,109.6215155926391,360265.6321023247,3.815607317445604,rock,8.0
471,Melt Away: A Tribute to Brian Wilson,She & Him,0.5251002661282468,0.4589622781370363,4.851165879453149,-10.57242552866574,0.8461070489316074,0.7173564859680085,0.0119210339859556,0.1911791266387441,0.4858091920729442,113.48149626231792,182229.30376921463,3.8921346886283006,rock,5.6
472,Entering Heaven Alive,Jack White,0.5795037581070939,0.4887178422238071,6.753463445111971,-9.587664352932244,0.8227584842114696,0.3785746254650183,0.0811882359243674,0.1264208107488044,0.4166307670670585,115.92440271217632,229756.91484279087,3.9003156751876977,rock,6.4
473,Sons Of,Sam Prekop,0.626583167276924,0.6339606600505049,7.67538284898237,-12.871992159172189,0.3834165394555959,0.4777184522178613,0.8746225680149261,0.0834016186051973,0.5104982215358557,134.74023904294577,993478.1880980256,4.0,rock,8.3
474,The Social Network,Trent Reznor,0.3930412848784703,0.3328402380046916,4.859936413109184,-16.722556809575885,0.88709669716649,0.7015421588023405,0.8877944616215235,0.1186829117205937,0.1212398657984317,134.432798263815,229027.10158670635,3.692976461187691,rock,8.7
475,"“Hello, Hi”",Ty Segall,0.4644330539394154,0.3690801706359241,3.6874415435086174,-11.406325842004025,0.8584021787192404,0.3866718800772511,0.0723616600168034,0.1563691523487193,0.2786860184934861,126.63793382057796,222659.8257155657,3.914885892443453,rock,7.2
476,Emotional Creature,Beach Bunny,0.4558617356272291,0.8009222895496307,5.21958262974468,-5.823040535040684,1.0,0.0478664986079478,0.0434156553098421,0.1795023328970196,0.5623006638234508,134.70657402740397,206788.92421105853,3.841328276600976,rock,6.3
477,XI: Bleed Here Now,...And You Will Know Us by the Trail of Dead,0.3157733263637199,0.4751091026889757,3.632982204565274,-14.33555694599195,0.494675210896452,0.1318335965317494,0.5125281497695823,0.2240271670279427,0.2401374612270747,117.2798851282202,305168.9195743996,3.780716201213541,rock,7.5
478,Hour of Green Evening,Goon,0.4999055083911467,0.5683207088752738,5.395224072765739,-10.51713324588936,0.8674171791694174,0.2577821562177875,0.1325756185200252,0.2970840504511183,0.2783092105720341,110.54516807049954,204140.78629696977,3.889057631947742,rock,7.1
479,The Other Side of Make-Believe,Interpol,0.5203009739036976,0.7865766430090428,3.57540452932849,-7.144238176747862,0.63899756423816,0.0337440794573876,0.5414792916493946,0.1254468831836913,0.5025600640786562,122.81061825950032,254854.07791703532,4.119689202476668,rock,6.2
480,Thyrsis of Etna,MISZCZYK,0.549244880347188,0.4094590107490912,6.075880203060137,-14.100784417643386,0.4073444709173115,0.4010231768982617,0.6900541191207844,0.2144153894743959,0.2994481880815159,126.94563836897086,143327.5528086249,3.7363665723014727,rock,6.5
481,Hellfire,Black Midi,0.3450536702191354,0.8008634663085686,5.728825033785518,-4.651407277571549,1.0,0.2980755782027815,0.1227614380817138,0.3094520082282703,0.2647615583249226,115.85492547513556,292208.55893477256,3.7160113416699456,rock,7.8
482,Found Light,Laura Veirs,0.5248376889315247,0.2714895489085158,5.60100042195158,-14.402239369885642,0.414057839824295,0.7671499500510309,0.1041563546587061,0.1662640909467944,0.2850300600108914,122.08509541371092,205638.7294302211,3.820505764868384,rock,7.6
483,Scrutiny,Fashion Club,0.4357639044499666,0.7079534790787579,4.995479928306394,-9.350864699285976,0.917262263321557,0.0017009144052741,0.7243376368244252,0.2070519972036928,0.3012076006470777,128.3150743710159,233678.2772483311,4.0,rock,7.2
484,Cave World,Viagra Boys,0.5430266922383599,0.8412930203270268,6.665548179457315,-4.518131987389753,0.4472439778250616,0.0424246591457216,0.0645403614230976,0.2782918458125666,0.5832006836861102,114.71068935784044,261492.3344703408,3.9085641850874775,rock,6.2
485,Formentera,Metric,0.5035469083271001,0.7278950195580068,4.382450043925674,-6.313535992352011,0.6127050431979426,0.0601334615218422,0.1380011678876619,0.1605388183243184,0.2936475122571305,136.16868704536404,363052.1482830942,4.0,rock,7.0
486,Medicine Singers,Medicine Singers,0.2961524249473727,0.6167600168805497,5.929562422082325,-10.142432805235403,0.7573172094216918,0.4167979887145892,0.4134719410087842,0.2763741688320452,0.2263475931389304,111.88865109806537,243284.39647167752,3.796494243909562,rock,7.1
487,Dirt,Alice in Chains,0.3245199243398556,0.8383949134100743,6.21150531028129,-6.4865603187848055,0.8783702089195122,0.0290535839725687,0.0036259281992323,0.1459768621596784,0.2839744801911828,124.83611512838075,297911.46602444915,3.5239189939621283,rock,8.7
488,Toast,Neil Young,0.5433115435267282,0.3620937861316559,3.7655442766176335,-15.468807121516354,0.668164631153328,0.3799196628667358,0.2001215206912815,0.1696483203853061,0.3634645600387047,113.60400255000836,520512.1022945913,4.0,rock,6.3
489,Giant Palm,Naima Bock ,0.4167076619280631,0.2734093703052945,6.311307107230553,-11.082114037322302,0.5283400997544518,0.8292247904068372,0.2139699049761832,0.1335095070817563,0.1795267403676557,103.906421756947,255609.8991633144,3.677601894879086,rock,7.8
490,Meet the Moonlight,Jack Johnson,0.7158296246634328,0.4353500368528984,3.893629069829088,-10.66443166121419,0.8098892442551938,0.7402936835867838,0.0312044247145061,0.1353158969470036,0.5054908726325356,129.8413535612192,220548.02080980668,4.0,rock,7.2
491,Twenty Twenty Twenty Twenty One,Spencer Krug,0.5597859050478942,0.4387285521514368,3.954406644366733,-10.02852793408849,0.4974809943743348,0.6765241850387714,0.050701372517048,0.1140800776949977,0.4655326254371294,133.75272651474836,276883.27250722214,3.7095788353352592,rock,7.4
492,Household Name,Momma,0.5637894228629912,0.7130152223408832,4.84308021477625,-6.841691387071894,0.9122306026491048,0.133487162446788,0.2687356830418724,0.1950833532461175,0.6098368215933194,121.96462101188092,227994.24128732257,4.0,rock,7.2
493,SZNZ: Summer,Weezer,0.4369316452828808,0.8236485787368394,7.184138807244834,-4.457004051405505,0.8643711281606098,0.0146714238069845,2.0199877902076848e-05,0.2940788817586153,0.4408876911561314,134.4769792259065,209918.79306667263,3.86437112816061,rock,4.2
494,Natural Part,Horse Jumper of Love,0.55294640242143,0.4444996889841937,4.929944840033933,-8.990974413874609,0.923782450263186,0.3343245184397996,0.3757474308795115,0.1656572430411228,0.3094546693785585,117.87249281469576,185617.4987740726,3.733755311494917,rock,6.6
495,Barbarism,Katie Alice Greer,0.4496991146259691,0.7801154020764247,5.633241622390021,-6.505411485038088,0.7117678763852463,0.2012083469906776,0.2742424731450578,0.1638134774970578,0.3913825573650162,109.15370777652396,249845.4234026945,4.0,rock,7.0
496,GUV IV,Young Guv,0.4975983474968291,0.7866382750594024,5.276758397858236,-4.735532856215687,0.9290486093667848,0.179613195029003,0.1440208266610839,0.1990012788879926,0.582213035187459,116.53945115622176,221269.25844154225,3.865945906731548,rock,6.7
497,Estrela Acesa,Sessa,0.504207583155358,0.2762201546604358,5.601580723807385,-15.844637920095703,0.3833121346465721,0.842576249408848,0.8487968070242875,0.1125082762984285,0.4287904513052849,123.1830769466981,207764.27061430123,3.8932976878675127,rock,7.3
498,Closure / Continuation,Porcupine Tree,0.4796855691011137,0.5257388095636325,4.038236463290986,-14.18106783682139,0.8399342309855762,0.0333151979117983,0.2652107177683879,0.196853836892743,0.2255234822861159,128.40437350636245,419677.9082338545,4.002020489305071,rock,6.9
499,High School,Tim Heidecker,0.6609074077629703,0.6186240462412305,6.48641154628297,-6.422775391688065,1.0,0.4901224546954149,0.0467021149101087,0.2074120214092756,0.6517306940024642,125.83681490484952,248012.92730229435,3.8878642648919937,rock,7.5
500,Not About to Die,Wire,0.4547705372234132,0.7491439275125454,6.6259677308779255,-6.57448583200522,0.8895189255023906,0.2495109349133009,0.0281659138185113,0.2127727254568553,0.4794805254502535,135.31006567958897,155686.08926441873,3.8847339105087513,rock,7.8
501,"Sometimes, Forever",Soccer Mommy,0.4869146388668299,0.6390190882522963,5.928590969880162,-6.832068871679243,0.6186654778990593,0.2049892882212203,0.3299080598805806,0.2842420064445502,0.4540547641962296,106.9976233284423,234929.69805994225,4.0,rock,8.0
502,Magic Sign,Martin Courtney,0.5338235199238107,0.7036033093610581,6.38869157409182,-6.839091845847078,0.7090827784279425,0.3192272505553584,0.4522874340307992,0.1484355517315902,0.5226615774400546,144.0068666414756,224892.6495689204,4.0,rock,6.8
503,"Home, before and after",Regina Spektor,0.4547489327738163,0.2597987411219984,2.938771407457011,-12.867779793874396,0.8468147985411436,0.5725968196395672,0.02973678776227,0.1321586565466338,0.1421161208629912,105.47047671607328,315028.84998170973,3.819305800394112,rock,6.6
504,Dripfield,Goose,0.5992572542540742,0.5992977287385719,5.678989406592572,-8.854772476478656,0.8046758766080976,0.2086363440392661,0.2607778489413858,0.1073733883813447,0.3691606492975175,110.24136317044356,377729.7509543233,4.0,rock,6.7
505,Seven Psalms,Nick Cave,0.249278188514951,0.0459030122242347,7.830809617320325,-24.90826966656173,0.9465713837991832,0.8995182297659198,0.5645416285556373,0.0999458018457055,0.0962556267620248,113.84680924462164,402073.9938180017,3.113159934325973,rock,6.4
506,Life Is Yours,Foals,0.64276791728004,0.8504246292076679,4.794398732783047,-4.2470757730487785,0.647889671792873,0.0082237817206097,0.5460744675906724,0.0927380350437401,0.7273347019710368,118.74330883928276,250883.87363670388,4.0,rock,5.5
507,Farm to Table,Bartees Strange,0.4763262621324106,0.5621153777621551,3.371118369019488,-9.063683301054684,0.8600265382447374,0.251859134412374,0.1578285426492655,0.2466806165456682,0.3057531244097959,126.15032515807152,224131.96723891076,4.0,rock,8.0
508,Fresh Pepper,Fresh Pepper,0.4981933637792186,0.4277791616859819,3.625730185155125,-12.073303977166873,1.0,0.6355581059278678,0.6618293952552902,0.1158266325117684,0.2767059101365268,110.5524634009079,318326.19926950434,4.0,rock,7.2
509,Revelators,Revelators Sound System,0.3540976738880433,0.4957538099856408,9.53605686497506,-13.367755143584647,0.7008136226844995,0.7898070854056585,0.9497598870651176,0.1037169677953464,0.2812851900500981,91.47723219652669,537485.7014397875,3.6871163271390825,rock,7.0
510,Love Is Yours,Flasher,0.6233971315597252,0.7785115507508102,4.707774492638719,-7.3552269576859395,0.7336724918238579,0.1894954683387841,0.259185222919626,0.3220354191672265,0.6966792314059294,121.4225884812747,182240.38389419284,4.0,rock,6.8
511,Mil Coisas Invisíveis,Tim Bernardes,0.478704706279425,0.1986281551293125,3.001969578225377,-11.585343326716588,0.925724362017974,0.7304724247607388,0.0036855252086134,0.1249229197867386,0.2755302712102924,104.60736574947516,254911.7768890618,3.7873381805284634,rock,7.6
512,Editrix II: Editrix Goes to Hell,Editrix,0.4302048815231373,0.7793646530254871,4.571872774240186,-8.408463245064793,0.6661154916265527,0.0051604157012888,0.3179868762416755,0.124056994865471,0.5739907089476872,122.31721279496,175149.57544317082,3.998538306987424,rock,7.2
513,Fault Lines,Deliluh,0.4739206954074773,0.4899554711757314,6.365622784115049,-12.79690615064558,0.5598048049500405,0.4528189954679689,0.6005701478955556,0.0956076889394184,0.2465724742910842,122.1208498324763,398817.1841034413,3.8983782605363584,rock,7.5
514,Re: M Field,M Field,0.1552302500086589,0.1744839096782343,1.5834384289244798,-25.66322265663997,1.0,0.9136426980805707,0.738382164242507,0.1039278293804487,0.0322176748033405,114.56885597659442,98234.13649930833,4.003310765795409,rock,7.5
515,The Great Awakening,Shearwater,0.4038030767885488,0.3478042523509801,4.813507443974027,-14.895312379656866,0.4644456064946639,0.6117009765854603,0.6808883073812001,0.2006607139775531,0.1388218129952346,118.72377957856956,332130.6695592452,3.636838072934673,rock,6.8
516,40 oz. to Fresno,Joyce Manor,0.5458407973831071,0.8569734554363997,5.460160237855869,-4.924747443537628,1.0,0.0074458334786919,0.0604349734111971,0.2024231847697315,0.5667231697243912,114.60584109031888,121453.69890487858,4.0,rock,7.3
517,Inside Problems,Andrew Bird,0.7017807064047886,0.4677674716788217,3.819538129737469,-9.204286812715385,0.9094565161673858,0.4121573188172207,0.0289048424901444,0.1030264479158316,0.4826389517216324,109.2944997252943,280934.9955689298,4.0,rock,7.4
518,Heart Under,Just Mustard,0.358192437705288,0.5699366623944543,5.8033030915673445,-9.513034709854672,0.6868480534432793,0.1225767368708627,0.8583987866720226,0.2365917921237878,0.1215352836762578,114.23811124885448,274982.6432910003,3.891816313764244,rock,7.7
519,Versions of Modern Performance,Horsegirl,0.3330080095533151,0.7333739711398535,5.758744588156646,-7.528500283953579,1.0,0.2070514913151452,0.518365977180092,0.2089251252891723,0.4108452984681597,121.66227147823366,181022.5921128812,4.0,rock,7.3
520,Madness,Poliça,0.4431650158133817,0.4482898372562331,3.633449941016688,-11.583995913765715,0.4581019865119772,0.5879838171114851,0.327611267197804,0.1855819845049243,0.2295358257376311,133.18990763532057,281555.22645724326,3.9878317190669503,rock,6.5
521,Flood,They Might Be Giants,0.647515778485783,0.6797935571005987,5.333383941930691,-9.932966644684765,0.9405781665239196,0.2741852781521913,0.02835262940645,0.2255148283190257,0.745772753103833,116.221729755885,154657.67392726193,3.96855351743273,rock,8.5
522,Prince and the Revolution: Live,Prince,0.3639443876365327,0.776379459534046,6.275846938182664,-8.963538008656752,0.7233726469904718,0.1053657742045665,0.1242900177872182,0.6656383915291657,0.247413915640251,128.87683917833488,494798.24896206136,3.932728910062747,rock,8.7
523,Big Time,Angel Olsen,0.3960396383289555,0.3764339165944756,5.304151049004831,-8.674193003857194,0.8991069670527421,0.5506356036758163,0.0125600440951262,0.127693286176807,0.2220366403075785,129.77105404485425,288445.8059436308,3.68225744600624,rock,8.1
524,Men (Original Motion Picture Soundtrack),Ben Salisbury,0.1638272429424988,0.1089899287643476,5.456050903809911,-20.82526960892324,0.7352790630936777,0.9116847174993016,0.8389407070713953,0.0971444435736855,0.0327258987935824,102.40413801036884,274226.5875532961,3.602080962408201,rock,7.2
525,Hyaline,Maria BC,0.3463080292104019,0.2512163713383842,6.663705052069612,-12.97203726325863,0.6599422647821519,0.928105283851596,0.2826281926163036,0.1363685241891201,0.0991925018806001,98.76076107927403,255451.7170101473,3.825172824772503,rock,8.1
526,Raw Data Feel,Everything Everything,0.6152171381064879,0.6961832871412836,5.689305845911196,-8.03317396189379,0.5391597957851074,0.1697848492332714,0.1054124237631259,0.1578683366648407,0.5237559252491557,130.26786713021727,243637.6691596328,4.059041344011791,rock,4.8
527,Blue Skies,Dehd,0.6294080732427607,0.556090738778165,5.99679299381473,-7.33125159211712,0.9118623407818912,0.2014144640123961,0.2218226258395555,0.1583449616945192,0.4175673105412609,122.4943690646462,159991.16479416465,3.946021792494879,rock,7.7
528,Deep in View,Cola,0.5892762046043762,0.6898310889829342,7.05935963434728,-8.877511494516611,0.7172393837967191,0.2428968014337049,0.7070475349501802,0.1594131025557915,0.55235181321646,118.15115454401857,213191.9664610627,4.0,rock,7.3
529,Wish,The Cure,0.4728427749187638,0.6357479172936065,6.331037847400594,-13.08215146052889,0.3909707509192582,0.182918399310189,0.1710504047451863,0.2588591680623991,0.4724191488413141,128.81924017946437,346374.48363776004,4.0,rock,8.4
530,Cruel Country,Wilco,0.5632179523079931,0.5455538305180693,4.761924619757057,-9.122710971137735,0.9592376027058293,0.368719904921466,0.2730975325953989,0.1491495669991711,0.459189407174382,114.60962263452453,239738.84567557924,3.9664489617342986,rock,7.2
531,The Loser,Gospel,0.1840421876543209,0.9094671028806584,3.0241366255144038,-5.805589912757202,0.4018930041152263,0.0001005987052674,0.7711432777777777,0.2465235380658436,0.2416168037037037,133.78590468888888,318017.39570205763,3.2166691358024693,rock,7.6
532,Face the Wall,Jordana,0.6303871560999057,0.5900338973267006,5.77724051278925,-8.72941249021513,0.7755821424698712,0.2911948589980617,0.013887091921352,0.1503834291904466,0.4992742121257405,137.90533797360527,188776.4509596591,4.0,rock,7.1
533,Sheryl: Music From the Feature Documentary,Sheryl Crow,0.5799577531361073,0.6282919828954103,4.864907561328841,-7.375611801930899,0.7706267364407152,0.2138913538315902,0.0239850944260223,0.214407330797459,0.5266749753290786,113.9368566777308,272941.6508382433,3.88383857472531,rock,6.8
534,A Legacy of Rentals,Craig Finn,0.6184190903486589,0.5443235435684588,3.167096199752398,-9.969733578670684,1.0,0.3154664779901031,0.0085365101155764,0.1294458133171638,0.6264630935199286,123.98954544570864,287495.3570005341,4.0,rock,8.0
535,Carry Me Home,Mavis Staples,0.5123336398821191,0.7449111924503508,6.155311843164268,-8.076594497327164,0.8123206964397595,0.4643702987201893,0.0023016649694428,0.7917686527608322,0.5768166175700086,101.85466002548876,283722.1372422578,3.8256509887114327,rock,7.5
536,The Zug,Yves Jarvis,0.5265749615782707,0.6999469382847705,4.336601532687221,-8.063566373406937,0.6917003836945499,0.1605993876559086,0.0774152601083545,0.2790272464949973,0.6179707121872681,117.88396702161025,149796.71799286976,3.8142547229976262,rock,7.6
537,Nervous at Night,Charlie Hickey,0.5719961159640882,0.4528089781219744,3.3319177985617245,-8.849334725952147,1.0,0.6061831911887119,0.0020133861851148,0.1121554788771063,0.5486154581126214,122.98609467852052,210339.34478591167,3.7242903752539194,rock,6.9
538,The Echoing Shell,Dean Spunt,0.4170114090131203,0.6329885909868797,1.0,-12.253848830576157,1.0,0.1618944666286366,0.1150770108385624,0.0890877353108956,0.1151639475185396,79.25894124358243,876507.1306332003,4.0,rock,7.5
539,"Waterslide, Diving Board, Ladder to the Sky",Porridge Radio,0.4922238512424213,0.5235709081407313,4.624685654386883,-6.508105805196929,0.6510601567717563,0.637598344146203,0.2191727094680083,0.1406464842403388,0.2507436197369034,114.007159466662,222399.5203564739,3.859795883461448,rock,7.9
540,Communion,Sister Ray,0.5547576243053782,0.3749703033515088,4.1988695107888745,-9.650778143937348,0.7574589747076674,0.5583492803691484,0.0384753799662073,0.241813075653452,0.2593363491821022,122.74848824103071,222681.52656188584,3.588023911937899,rock,7.0
