,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
216,Early Grave,Sans Merit,0.4624115844528375,0.7100299779127025,6.663411005402304,-9.052676368886551,0.6264844863030071,0.13826953931619254,0.6598918170609551,0.28671487176937416,0.3688893976000383,121.86112168131184,214673.72538279867,4.101040110914567,rock,7.6
217,Bunny,Beach Fossils,0.5462889334337596,0.7264854154870141,4.2391970527380405,-8.309278433189817,0.7611421530396755,0.02467458489181027,0.5254396410472822,0.1840792729244346,0.601984301716862,136.7591351579221,211167.35792174586,4.0,rock,7.6
218,Walk Around the Moon,Dave Matthews Band,0.554433095757104,0.5836073659011288,5.454153367068899,-8.912244981315688,0.8901467497080576,0.4814333086804204,0.014212771017917476,0.16433957302452318,0.43688836706889844,121.68357258855585,225800.23264772285,3.6212845465161543,rock,6.7
219,Freak Frequency,Stuck,0.575132852326782,0.743876446924364,5.880181572365126,-7.044402006998492,0.6719296337717796,0.07933225441612617,0.10021018684607298,0.27975909179805064,0.5438517593123414,110.39601234828133,215033.28590621267,3.957198114461479,rock,7.2
220,My Soft Machine,Arlo Parks,0.6182112399696382,0.619206025938203,5.682898401760261,-7.35926925980608,0.5580153426439384,0.41976802311282946,0.04212531331193742,0.17872198643853424,0.3761576874587898,103.47165449106103,216465.23875549572,3.970631394981163,rock,6.9
221,Villagers,Califone,0.5849515196258482,0.43930409016344263,4.172611321428414,-10.021102462980659,0.6532543655677323,0.38242764813224084,0.12673596023466435,0.1186552930816745,0.36323736901101766,116.27751582696649,319196.014466042,3.8870787536273026,rock,8.1
222,The Girl Is Crying in Her Latte,Sparks,0.6023991165729573,0.6876711554292119,3.7774737983729065,-5.926979403823012,0.8494921098127347,0.3462471486731823,0.002533434265068643,0.161427210279675,0.3945905970435033,122.78589952781866,208945.26662138422,4.0,rock,7.9
223,Sheryl Crow,Sheryl Crow,0.6135635920067286,0.5688233104514703,4.566090088590095,-8.929222557484369,0.5961305414567342,0.26311536816300646,0.04743890408912561,0.1110890148459039,0.525585653771522,109.95789862664539,265917.4380818439,3.849276686921145,rock,8.6
224,Happiness (Anniversary Edition),Fridge,0.5182856034615311,0.4530689913317573,3.4150139825866344,-12.32690069432432,0.9628341886255742,0.2483988821546637,0.36369233096897885,0.16772093964423687,0.3036998933046955,106.06805592025603,510497.18592275464,3.9571169443963945,rock,7.7
225,Seven Psalms,Paul Simon,0.32,0.215,4.0,-15.273,0.0,0.908,0.00341,0.102,0.118,69.186,1982387.0,4.0,rock,7.5
226,Tracey Denim,Bar Italia,0.6222454841437681,0.6688106002429189,5.823112814753188,-6.148725104147572,0.3998195829828718,0.06897495478727447,0.2174159090782992,0.13325935681752615,0.5237915731837963,116.02860327845238,182686.18139684846,4.0,rock,6.9
227,Could Have Done Anything,Charlotte Cornfield,0.6747225962281693,0.387606657124061,2.7651779900947977,-10.428184521908687,1.0,0.4391465079592553,0.01621975537998716,0.13052062737460238,0.4342961201804106,113.85685401336718,201506.35968928042,3.6823542288938964,rock,7.4
228,The Answer Is Always Yes,Alex Lahey,0.47756622339248256,0.7317936997282667,6.007037745179935,-4.952697746788726,1.0,0.09766363100948759,0.06330036409119273,0.20298803007391394,0.44300964750825456,142.90401289412398,214987.57641636644,4.0,rock,7.5
229,Heartbreak Rules,Horse Jumper of Love,0.4543517330750013,0.44361496617639296,6.43328909287637,-9.738228645824169,1.0,0.6167917824908955,0.3231037651478683,0.15564047463009556,0.3146399626027023,103.6254690485406,175152.3266474164,3.646853392916835,rock,7.1
230,Come on Feel (30th Anniversary Edition),The Lemonheads,0.49895353787718305,0.4750527666338876,4.3565538164034585,-13.331503322079081,0.8839131087043789,0.3029153832060773,0.007351283896713653,0.18818010292860607,0.5825694458983937,117.79575190018556,190334.11517255194,3.984481371546138,rock,7.1
231,An Evening at Macri Park,Seán Barna,0.5244628740939249,0.6035473659477337,5.168249044163553,-6.99866029574669,0.9125115448531685,0.23137433788406606,0.012906359524687433,0.2164241995204644,0.5249574625494291,111.2000416539493,244349.45852287003,4.0,rock,7.2
232,Orbweaving,Midwife,0.207043960111746,0.18522532435793082,3.852185018999276,-24.16973472388673,1.0,0.9570895149151476,0.9317114814731494,0.09764818351378216,0.08158524110060822,112.45923103242353,483272.4662716835,3.884320688964059,rock,7.6
233,You Can Do It All,Cusp,0.5016067717377993,0.6552879812971911,5.90952797290542,-10.612442956031535,0.9030484413991371,0.2621817513465982,0.2533015341161638,0.1588091299660515,0.4350889615082703,118.44598901591426,221532.36072369994,3.733621992864987,rock,7.3
234,Try and Love,Ofege,0.5470333196309255,0.7160129534349383,4.9699881027204285,-10.378457160474523,0.4954611205394262,0.2623144050272995,0.18813412691063167,0.24755330369540482,0.8081225015971761,114.23705252353828,243398.0621920194,3.5040051068218316,rock,7.4
235,One Wayne G,Mac DeMarco,0.7221723037969227,0.1929280498808944,6.120047457783051,-19.782986581665178,0.6155216239468471,0.6089701163044573,0.6348822495958055,0.12343768625974291,0.521638920448769,116.93002502900278,358086.3961441551,3.9580575508952833,rock,6.1
236,ATUM,The Smashing Pumpkins,0.5446089948262737,0.5878185353794823,5.7525519771614855,-8.789923412330857,0.7148224593495078,0.07529702901790944,0.09617956297313662,0.12409147631260234,0.2630809984300989,124.27066189287035,277084.0879723715,3.970280601602361,rock,6.3
237,The Rat Road,SBTRKT,0.3928388685547179,0.5888429692702067,4.794117409039249,-8.844325229014343,0.3361194762297372,0.16107714931727038,0.21273848335636503,0.252172761091241,0.18468540714362247,121.07727556044135,183784.8089418775,3.8144047504594205,rock,7.3
238,An Inbuilt Fault,Westerman ,0.6467024766434235,0.4416306311276649,4.518881361390124,-11.086322737162186,0.7529072571368307,0.24820893905803554,0.008124448735019909,0.14006604826581665,0.4297914566329374,119.24056200128132,316931.84580737585,3.913628425796965,rock,7.6
239,Greg Mendez,Greg Mendez,0.5776928271178824,0.20842863866064326,5.641415676535328,-14.523428801297639,0.8758506390236594,0.879794497568368,0.36940648214306293,0.1129090256329734,0.3111253481785809,119.04559429992624,158982.32478564762,3.8302287289825174,rock,7.8
240,Secret Measure,Cloth,0.7557658523050038,0.3812333200426627,5.217675743942972,-11.180497986324257,0.6868369489125435,0.44603305242712427,0.21938563167642533,0.10940081994029931,0.3459300769732572,109.00721016008833,262212.3605411781,3.9000043330501613,rock,7.0
241,Bekka Ma’iingan,Zoon,0.24320137759431754,0.6311915403373289,4.1909635901390745,-7.566976465547164,1.0,0.3126713074371352,0.6988369415593642,0.21165552460897993,0.15601807295170064,105.58366397547307,237003.16847968826,4.0066512896744655,rock,7.7
242,Bird Hour,7ebra,0.43095057664070086,0.39164348522933723,4.707296483412558,-10.389493175381398,0.5999432567631467,0.7047382056195713,0.10745732403872475,0.13191042432990716,0.15675062935218143,117.03358994997637,187890.92900823773,3.6051770737413205,rock,6.6
243,All of This Will End,Indigo De Souza,0.5553768720443921,0.5028152977396501,4.06550134607176,-7.977497209176848,0.90083487557442,0.19413783106608173,0.07884264002647266,0.15515457126377752,0.272990807903142,127.13581541809309,191355.4212258611,4.0,rock,7.6
244,catharsis,Covet,0.42641067336732713,0.7679264149753455,1.9379211757533572,-5.803939120614224,0.5311404359088754,0.11367611317992513,0.7544395428118948,0.18548429348752796,0.4995083336447747,146.84689281609934,221481.70079207318,3.930993163083923,rock,7.5
245,First Two Pages of Frankenstein,The National,0.48915492686931006,0.5911311062998637,4.275543826149033,-9.278298513823286,0.8053951385579845,0.5338587036131319,0.12053654869360413,0.10132957429083142,0.40478631197370185,122.63961046515082,262365.1835075672,3.9063870534014677,rock,6.6
246,Son of Africa,Remi Kabaka,0.7302467620369094,0.7408623667945661,4.048827727234982,-10.252362668102926,0.5067361786677392,0.1798384082568233,0.48388840256930904,0.18230691997908702,0.8580183341150187,107.52766955867023,225504.48002852107,3.8989547684889443,rock,7.4
247,Devil Music,Portrayal of Guilt,0.28595645439593426,0.8180086117833272,3.533034716857205,-6.657004159993109,0.512338118554689,0.030503594130678807,0.2131670748841829,0.2639443668891036,0.21074303404389338,114.33628904549504,230234.0419644083,3.6978753186483657,rock,7.4
248,Secret Stratosphere,William Tyler,0.3547277065951132,0.643742910176137,4.076630722341516,-9.054972978617391,1.0,0.2948891936468138,0.8115688652282079,0.5770615039934541,0.3028896384178402,116.89271013516834,573845.944554469,4.0,rock,7.3
249,The Notorious Byrd Brothers,The Byrds,0.4478233771977312,0.4219177781711462,4.420258683655599,-11.917736856004817,0.9272536716454506,0.29889878196237757,0.15774457058957428,0.19894869913445581,0.3848368704124124,103.44476508200299,329960.2721425842,3.864509308223443,rock,9.1
250,Big Picture,Fenne Lily,0.5796181848658217,0.3307085141031538,5.65293678192493,-12.447195734667666,1.0,0.7140450268733662,0.13623960620162623,0.12939935602568517,0.44410089773043065,122.92662904889977,256320.14325711693,3.663690138439039,rock,7.0
251,Härvest,Poison Ruïn,0.3034014139696033,0.8982043116350509,6.217865532453146,-6.674103861655281,0.2699397408147953,0.01624378411238495,0.8776782973637588,0.22120944083482935,0.2690794149477348,142.63005969253675,201450.7166266641,4.0,rock,7.6
252,Holy Red Wagon,Bruiser and Bicycle,0.4002451471304771,0.6736604557477466,3.3578983116103434,-9.147091778181883,0.5450508235304354,0.04520227474180385,0.10362038262692287,0.2010373220143215,0.349101611713883,124.90788208190494,416000.2749522544,3.754042879702781,rock,7.5
253,Call Me Terry,Terry,0.5217487903621523,0.6525386009567786,5.120976207246523,-8.612951855481972,0.8881897109664307,0.1780556981861954,0.038523269326137,0.2283694324671146,0.5170828715280754,134.21929907030247,172430.1037102186,4.0,rock,7.6
254,The Smell of Our Own (20th Anniversary Edition),The Hidden Cameras,0.4707670432766213,0.6477124910763137,6.122052057007373,-8.754278920507545,0.9365408926291655,0.4899686875276829,0.1571162227473948,0.2036382576170501,0.5792207052447825,135.72235426070188,255332.22710341055,4.0,rock,8.2
255,International Pop Overthrow,Material Issue,0.49431649424899987,0.7344640052351175,3.5091784909855694,-10.774218293579871,0.8704701013915132,0.04364245393163387,2.3908714577964954e-05,0.20627159459985944,0.6512818041897236,125.78200331675941,198492.18021528568,4.0,rock,7.9
256,Multitudes,Feist,0.5033363172669808,0.30945646556956946,4.346141077976321,-10.49011057302341,0.8343635705355861,0.7479153218433325,0.002237886886666268,0.15575890784232482,0.29565853160669375,104.38094544261045,236849.73268254285,3.607511319120226,rock,7.6
257,Frame & Canvas (25th Anniversary Edition),Braid,0.444234361368266,0.9063221041280176,5.801616626075765,-5.396752226043033,0.9161841679273499,0.0021062837317909183,0.05465084369531247,0.19388288371052365,0.3980838696326422,99.10234816558241,224805.31022017123,3.839399568251418,rock,8.6
258,Blondshell,Blondshell,0.5113262339153946,0.5675611047303478,5.5670324029841645,-7.670909030756409,0.8670862724371353,0.10751945753562499,0.12113236834551663,0.13853459669058607,0.33421954343097593,135.1648278784583,230659.26710914154,4.0,rock,7.0
259,Gallows Wine,Calvin Johnson,0.44886662506468605,0.6302003201713409,5.824256998772234,-8.255902764151113,0.7960297036580863,0.2812240016500298,0.4886708922258934,0.1959462948089626,0.5431954254992822,121.92015067371013,233989.82597805632,3.9440749959607833,rock,6.8
260,Rat Saw God,Wednesday,0.4255728454339647,0.646982033821487,6.267891126851891,-7.24538945058594,0.9317857807953008,0.06876476081953273,0.28293685886922165,0.2475782812833049,0.2865351336458055,125.33305372756583,283134.09358055884,4.0,rock,8.8
261,Continue as a Guest,The New Pornographers,0.4881137282848755,0.6847149950528921,6.284560559660334,-7.844573642913785,0.9144126009611756,0.20443142565986464,0.17124824015290177,0.2368259526327623,0.3726792910579506,111.8034816461897,251566.904130003,4.0,rock,6.8
262,Honky Château (50th Anniversary Edition),Elton John,0.5341780157559178,0.5868683236034556,4.70069445672479,-10.798686879260586,1.0,0.3490373899503806,0.019263963830418212,0.17395784771722692,0.6709508681541986,134.11579972495446,302842.565687118,4.0,rock,8.4
263,Warren Zevon,Warren Zevon,0.5971559303724248,0.5497721251496601,6.189813986110424,-10.834403455538663,0.9326764422571292,0.28757870284791326,0.013029683886434506,0.1305664052591219,0.6629788431575625,110.25249877102816,209790.52076227596,4.0,rock,10.0
264,The Price of Progress,The Hold Steady,0.4036611143807223,0.8053227379342769,3.624974262535861,-7.2354510958154306,1.0,0.37024170430055875,0.004930206052863893,0.14181423371848015,0.43564775792370725,125.27375017029622,239165.2356547954,3.799005418594117,rock,7.6
265,The Record,Boygenius,0.45302053018586524,0.4521211540567561,4.133008943055482,-11.007271984781601,1.0,0.5016219809328794,0.038991577816432185,0.17294996454607553,0.35559377956955784,129.25675228027825,232669.6002806375,3.449824030354862,rock,8.2
266,Punter,Punter,0.560978427576184,0.42217401962528495,3.376043972764934,-9.121262718235906,0.8585846664045796,0.44039567220838977,0.02599696407923707,0.16684943623807336,0.4126799423582105,127.8475420737911,202987.52294924855,3.5577920701027836,rock,7.6
267,Drag on Girard,Purling Hiss,0.2199939804639008,0.8986657174722645,3.644616919835902,-5.272929265233092,0.9524315769106179,0.004078481953892545,0.4759910909743918,0.2743076207309623,0.43274833043096383,130.9823236113738,353406.3375040492,4.0,rock,6.5
268,3D & the Holograms,3D & the Holograms,0.3923553815394869,0.9784167496184923,6.213353510613235,-3.035595138138667,0.8454634017960043,0.04909807506935055,0.5790692399773324,0.419002418514423,0.18840711747888705,124.73343284191893,82027.69641329748,4.0,rock,7.0
269,The Art of Forgetting,Caroline Rose,0.5131542778177622,0.4632884212098697,4.908629288988646,-11.462491611652895,0.9163447965023981,0.41151018736044476,0.2636044017768494,0.1459156795550529,0.3839207132422979,120.33572567899895,284068.52989690454,3.649838563763918,rock,6.8
270,Live at Bush Hall,"Black Country, New Road",0.3470966419665732,0.4568970724664088,3.132653079311016,-9.84963837588407,0.8237871719982262,0.5242395683374177,0.040039974582480035,0.5937266985405757,0.21634464234375678,118.95033885661597,350304.34947518655,4.0,rock,7.6
271,The Town That Cursed Your Name,"The Reds, Pinks & Purples",0.471718582937846,0.504793597052994,4.70794524901885,-13.010420697544953,1.0,0.49485131275811967,0.10890839029173936,0.17692117124142234,0.5978435494760616,141.45990531154007,172815.6930587032,3.922664288478091,rock,7.4
272,With Love From,Aly & AJ,0.6227594580212247,0.6188025842641766,6.381048205224971,-7.358271531879571,0.7724985165267608,0.3293498468567333,0.10946034054959268,0.14657303115997264,0.5462507015980131,108.73193227417069,226140.6736135422,4.0,rock,6.2
273,Songs of Surrender,U2,0.5793553319365838,0.3969928405559561,5.040888516368884,-9.724155210172283,0.8805338976489923,0.5711927715929562,0.01424227718427024,0.12304561616426608,0.3317599764895218,121.48578079467501,256086.83741647884,4.0,rock,5.7
274,Joe Ely,Joe Ely,0.4662372520330524,0.6557279426086333,3.4559049543787044,-8.235732461887896,0.9198881009625998,0.531334545088134,0.18323708287561413,0.28094395449660753,0.7110367676427707,127.97460584987228,195888.547958845,3.912000008310363,rock,7.7
275,…And Don’t the Kids Just Love It,Television Personalities,0.4255892214494411,0.685683684694117,4.814102221304922,-11.182940596081018,0.9249738915683576,0.3073584171683213,0.12905055135730695,0.14898022264757838,0.47284195698992215,144.74448392547063,169084.20885375256,4.0,rock,9.5
276,Less,deathcrash,0.42430277669881605,0.21783172717995986,6.3363665690114885,-12.287828758462535,0.861224749552871,0.3908131503121674,0.2945199870568485,0.11669915007077257,0.07258189367655288,124.83079272128774,348278.3650596355,3.0839263965239145,rock,7.1
277,"Praise a Lord Who Chews but Which Does Not Consume; (Or Simply, Hot Between Worlds)",Yves Tumor,0.4685808519015661,0.7023339249217001,7.509068008948546,-7.062440624608501,0.4709440715883669,0.03147601377404922,0.22096532139199104,0.2679081145413871,0.3581475027740493,127.64936635615213,197272.124246085,3.930057718120805,rock,8.4
278,V,Unknown Mortal Orchestra,0.7502582436971207,0.5465945795042785,5.5891936867890895,-8.395826691657891,0.6908283277946029,0.4738126885767356,0.5132250888477354,0.11816691292273789,0.5040469431914056,112.46197635842002,273348.8532839344,3.8502410026329974,rock,6.7
279,The Complete Singles,Inspiral Carpets,0.5313742173036201,0.8182620492084298,5.304938892810326,-7.4088809779167075,0.7810655440153272,0.03719818799591106,0.1811940643322981,0.17213663141070887,0.5758889737823937,131.95312680034283,284192.98247030354,4.0,rock,7.0
280,Post-American,MSPAINT,0.38469394931256223,0.9224204839579476,5.970161220062794,-3.7657465754935355,0.6504615818953586,0.008131737740316485,0.0006070142824720189,0.21935017937234563,0.42171259510373604,142.1046412575143,172033.0867118893,4.0,rock,7.4
281,UK GRIM,Sleaford Mods,0.8244913644023696,0.6966382753617695,3.6656530115001154,-7.390014303634754,0.49945549348487617,0.16401410573075875,0.04747627578250755,0.12731265057500576,0.6506686970786192,117.81410343452653,214973.56249108285,3.821657918951239,rock,7.6
282,Godcaster,Godcaster,0.3538669363941485,0.7420980798642517,7.30406871136294,-9.81042085672425,0.7660662894219484,0.09976645919870382,0.4331123458965293,0.25197198292681106,0.1890024021692817,119.60751919126606,456496.95351517823,4.0,rock,7.4
283,I Play My Bass Loud,Gina Birch,0.6338032017581069,0.588181546323502,2.8162956832354857,-9.818773535556135,0.7581854629423469,0.1552751532960615,0.3597983510438204,0.23732066549918923,0.38689637742394506,107.09936063457229,252053.13824716117,4.0,rock,7.5
284,The Songs of Bacharach & Costello (Super Deluxe),Elvis Costello,0.49050894577055343,0.30400884468911543,4.949523059391698,-10.02567503218374,0.5881608621357658,0.619571477507603,0.021861113433913962,0.32580425125295315,0.29710916571348,112.4425406796556,250971.9672618245,3.729804282148956,rock,8.4
285,Aurora,Daisy Jones & the Six,0.5112997991343926,0.7187904277174298,7.6713446601195745,-5.052900000112446,0.7484891975233446,0.12450474127542725,0.004360291276214386,0.1699323661623724,0.6094535480947377,126.06708962339292,252859.8708481746,4.0,rock,6.6
286,The Gold Experience,Prince,0.6403405368710086,0.8154024022223657,4.954629932697873,-3.9286196683646333,0.6974325390639848,0.05842727998791771,0.005596074643007388,0.19407622256005239,0.5114218280227982,114.70549604430036,321463.1787541007,3.9799348791146048,rock,8.1
287,Goodnight Neanderthal,Gee Tee,0.450201690101434,0.9755110290311297,4.993043721580972,-2.1623375548560104,0.9092922933426606,0.2655213510551475,0.6759405526407835,0.24321375492596478,0.712131424973767,109.84818790346274,108725.05645610353,4.0,rock,7.7
288,Dogsbody,Model/Actriz,0.47213132522021534,0.6401093952858155,6.658018854453757,-8.854231267796598,0.7084088473669712,0.29288988020124185,0.17204876724674625,0.20825976520023357,0.24189612050084644,111.58410437698012,238226.4305150068,4.047988921240016,rock,8.2
289,I Don’t Wanna Be Too Cool (Expanded Edition),Kate Fagan,0.6821943358161269,0.766111493454891,6.266721821256445,-9.091093865537463,0.5076592902633736,0.10715759007920415,0.005394822944162883,0.18919561797202683,0.7828777306857456,145.78709888217801,210148.43764664824,4.0,rock,7.1
290,Strange Dance,Philip Selway,0.39730241154620166,0.4638342953394977,5.908205569198309,-9.568933728845114,0.7804895433470155,0.2834538977827818,0.6097760439081906,0.1399010101153379,0.16017349870122963,105.83871793792498,293529.31755458826,3.8149565155719465,rock,5.8
291,Burnin’ (Expanded Edition),John Lee Hooker,0.5738093598316614,0.44948817958014786,6.835069388738839,-11.215628719362053,1.0,0.6410047198891524,0.048326893595220646,0.14345413289121015,0.6387415278969453,128.67437318720863,183892.20128943355,3.6175229130166313,rock,8.5
292,Shook,Algiers,0.4987058205571435,0.7671462029849543,6.708808503389107,-7.652513264258766,0.49766081085784314,0.20332717760435526,0.033917017516820365,0.4544330699430376,0.503511323482809,129.73291217355307,245575.38147284044,4.044593884159153,rock,7.7
293,The Future,Leonard Cohen,0.5766844876945701,0.3621102855187587,4.444616232326831,-14.365165914813982,0.6571127902534517,0.3401388133106416,0.14334627198788052,0.1123816467103603,0.3529197975148581,100.48422649362125,405544.70811779145,3.700198426232122,rock,8.8
294,Food for Worms,Shame,0.3339117107793889,0.7584688727029922,6.447363732626476,-6.975577266914181,0.6583174086522336,0.04724874533355849,0.674742034883766,0.18993280773494103,0.22088431229777852,121.48285145738912,269650.1757418629,3.4646394618632614,rock,7.7
295,Practice,Free Range,0.578088095315655,0.18216923618025452,6.118277315982613,-20.062618129783875,1.0,0.8629716832776017,0.01291279122781176,0.13816548636260417,0.40082066091551116,130.94754102265952,228012.02026406594,3.902067007430425,rock,7.0
296,Cracker Island,Gorillaz,0.6156159262778204,0.8433478728668535,3.27676183675892,-4.248799124666936,0.8093100616618968,0.1411877914743947,0.05678755371703107,0.16340773776999032,0.5375128176628057,120.89055395271477,227971.7994003204,3.8125729981446743,rock,6.5
297,Desire Pathway,Screaming Females,0.4844672525059733,0.8011501025068263,5.913165729905802,-5.44627237012039,0.780670012312861,0.08136188890126529,0.013637291348288392,0.20873962362985551,0.5564815122441218,135.0678458820153,208346.34301202485,3.911144192935609,rock,6.8
298,"Like Dying Stars, We’re Reaching Out",Runnner,0.46710189810977454,0.39883508345543417,4.8548984081067,-11.482403897749132,0.9513410831873677,0.5016818778343781,0.15404669412687488,0.21827469342110184,0.26278416525109366,117.8692249846701,190781.26703449947,3.6146362318689453,rock,7.0
299,All Fiction,Pile,0.29400865921654856,0.4394910193524454,6.8734996583557,-14.151447314247756,0.6164919868161763,0.5705153609935745,0.2614656004775094,0.19001738188698628,0.10435127359604801,117.85193306863165,267807.86193052016,3.9295836220003078,rock,7.2
