,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
108,The Hum Goes on Forever,The Wonder Years,0.41266170237315963,0.7874577244658403,5.478982939076345,-4.486276638345686,0.9056094662005959,0.08784217506114846,0.020609987938234296,0.21134700265982972,0.28750388306009994,132.4054824971406,226317.70741686586,3.814456433946193,rock,7.3
109,Blending,High Vis,0.48726637283884894,0.9084515055875333,4.816319735837944,-6.3741031936088905,0.8974373486166246,0.002708632933063677,0.11850948314560839,0.1352505527400004,0.4488100539342655,124.10430517915744,260887.92424972652,4.0,rock,6.7
110,Last Spa on Earth,Divino Niño,0.594229118666288,0.8451023565163643,4.215977491035195,-6.0767690283095375,0.4573902120586234,0.0877221695221999,0.04634067396668963,0.34446938129027516,0.48923501982918755,116.0874597021278,213847.03191125437,4.0,rock,7.1
111,Exister,The Soft Moon,0.40246887037315937,0.785681747443459,6.051855349367937,-8.282981807187666,0.5907964974788487,0.0019347654955218982,0.4089785962019689,0.15761694012870558,0.2566682646094036,130.50369840481605,210673.0688139305,3.7286170233454676,rock,7.4
112,Weather Alive,Beth Orton,0.5954142688119602,0.5088608216383925,3.4562113130190917,-11.573093746514482,0.7784624278383696,0.7183988669193372,0.3894208224621596,0.11620709748226168,0.3876042280391355,99.83426748846543,352810.6259667417,4.0,rock,8.7
113,Harlequin,Sofie Royer,0.6169752080664539,0.4673648880896874,5.1554610482093555,-8.885972107955856,0.6682981118864426,0.3748077194444665,0.004260014835620538,0.16349078699246503,0.4775421936291086,135.34141302981357,227977.80727496598,4.0,rock,7.1
114,Denim & Diamonds,Nikki Lane,0.5716608277477138,0.6240507327303604,5.43805225453182,-6.9344588431902885,0.8048028976383005,0.27838535244540863,0.001054191436834212,0.15787254516782923,0.5781676798643011,125.87278219041163,209860.62599874486,4.0,rock,7.2
115,Girl of My Dreams,FLETCHER,0.5464100111790721,0.5424178538010369,5.771955734803015,-7.046209038149389,0.5890693668025924,0.44378926375599886,0.00020341308603686144,0.20582220378422256,0.41835587243327527,110.87763133580937,178923.435445346,3.998686010310755,rock,5.9
116,The Mars Volta,The Mars Volta,0.5300574688014676,0.6878885902775327,5.620362554705357,-6.321262971552286,0.6316287481408999,0.08341853239871734,0.03511658737308821,0.23103119415040282,0.3686966331394237,138.74028790958226,200627.7920997759,3.771306077052623,rock,6.5
117,Decide,Djo,0.7291768405456589,0.5204146781511774,5.903557653470077,-8.347161354664527,0.31938838417962123,0.08806021761293106,0.19707273767215902,0.20572632733813281,0.530856485131539,105.84429459590855,191498.95421199885,4.0,rock,6.8
118,Shepherd Head,Young Jesus,0.5284923775624538,0.4933327837267145,3.7411907401322755,-12.001529839465174,0.7632646513893916,0.5466034281141378,0.42272940948992727,0.26956448805783334,0.3320034257288649,113.3467201460741,217630.49745044147,4.0,rock,7.4
119,Asphalt Meadows,Death Cab for Cutie,0.564056137332191,0.5690918311433897,6.383204370279691,-9.62285280949945,0.7334427909230703,0.2053429429663139,0.06020369506205589,0.14467950869194088,0.405774781969033,126.85854220623425,239792.17174758928,3.862142032506291,rock,7.4
120,SPARK,Whitney,0.5387032029736489,0.3910330275381062,5.881373441506111,-9.996314367124851,0.8148262093285966,0.5390120510763029,0.10530251554666299,0.15055195931162565,0.34086918703319163,96.21316695053027,197053.32954606772,3.9302361304269877,rock,5.8
121,When the Wind Forgets Your Name,Built to Spill,0.35883604808643554,0.6627112339709731,6.361289482834464,-8.466969184372019,0.6751883181362469,0.020179497875210218,0.12167661895045893,0.12628538266311656,0.571631386491241,113.67235164653232,328563.34743087564,3.871351122939876,rock,7.2
122,Houdini,Melvins,0.4848525597448338,0.6532170721096603,5.527875544065458,-10.924646881462609,0.7413428252466465,0.0674863749203458,0.39980710345440656,0.22179759026608026,0.18908286088394252,113.07926546710705,318968.3878306519,4.0,rock,7.7
123,"Words & Music, May 1965",Lou Reed,0.5347021203709788,0.2405401673924347,5.762969462070593,-12.653917167801062,0.8165074282202223,0.957464785496664,0.26519358735771803,0.20232514111744154,0.4092607929002033,122.04198865493338,283805.34342950734,3.7928137272039986,rock,7.3
124,Expert in a Dying Field,The Beths,0.4310073318047317,0.6504201894710246,6.442619829067809,-10.10956375539558,1.0,0.04813751965823935,0.008018027271446085,0.1498872774108171,0.44454975679822045,133.70078097131776,232835.64266324937,3.892807829285651,rock,8.0
125,People Helping People,No Age,0.37604260931325395,0.7575666763946504,5.917938501275061,-8.407289421909603,0.7928242222824431,0.627334835214904,0.7135406062921195,0.1607171680052571,0.43189286095038426,144.17377697009044,161512.9308677858,3.8536697825994164,rock,7.2
126,Arrangements,Preoccupations,0.3300896591634651,0.7910880439464715,3.0977932932489516,-9.780513096961462,0.6687927944126847,0.04548305923015118,0.45397670831782194,0.249116688102515,0.33661827154761004,138.21850245293896,340455.1529982765,4.147686957766505,rock,6.4
127,Hideous Bastard,Oliver Sim,0.6408126451196404,0.4203609577091746,6.288056330556333,-11.521636502422846,0.640078911928164,0.6235704487896496,0.21083112867364182,0.14600244639654705,0.26210045784911357,117.7708343463875,212122.57115872396,3.89386725983888,rock,6.5
128,Dimensional Bleed,Holy Fawn,0.3551176836024593,0.6080845078035267,4.671441118843322,-8.027622395108438,0.588811566786028,0.23946193929464224,0.8531627058982499,0.16832514357138031,0.08452669096682656,114.55536978481184,329176.60015471926,3.8058239308154853,rock,6.4
129,How Do You Burn?,The Afghan Whigs,0.4369322095318022,0.7745537960498876,6.672055313527075,-3.4915204355418368,0.7757071494198401,0.1666777567305827,0.06384864382751056,0.15152694396382466,0.33812285525611924,116.44613516300413,244469.95983599208,3.476744151788965,rock,7.8
130,Yungblud,YUNGBLUD,0.49794405443743855,0.8179476188654436,4.184931444788868,-4.621972074536362,0.8483338652373382,0.11880775632420437,2.9348808274949742e-05,0.26307858166874226,0.6152930275942402,132.47517276829356,178397.90783731188,3.941364379076742,rock,4.5
131,Diagonals,Born Under a Rhyming Planet,0.4832372764896417,0.36459462542914134,6.572421791298394,-16.55198397468326,0.5516390182106975,0.37612727717706473,0.6724518160070908,0.13583416338761387,0.263710567894065,116.77230935524514,296842.85110512975,4.069324420408067,rock,7.5
132,Separation,Ylayali,0.5196085639938216,0.7366707275364325,4.534242827259915,-9.426819225691817,1.0,0.31760685129295074,0.5990869607046032,0.2353207624954381,0.3940216418158039,136.37267286972272,223270.3575980644,4.0,rock,7.3
133,MTV,Mo Troper,0.38819383205027064,0.7153445831179783,5.513298876526754,-6.117314696009359,0.6193465901362858,0.39730109106177736,0.3117707868377356,0.28504467049318577,0.4933219226898071,129.44546627730475,134673.56957210088,3.7792823916650797,rock,7.4
134,Guilty Pleasure,Cheem,0.5647292172582665,0.9267918935945223,5.305455268151103,-5.293522804280818,0.9130561951117078,0.007666541742475945,0.04545355212152483,0.23497815387846016,0.6361314289142711,133.10475907648927,161767.08120054897,4.0,rock,6.9
135,Keep On Smiling,Two Door Cinema Club,0.6260047216004724,0.7348339424160177,3.1720215431872787,-5.743270360839889,0.7461955640464427,0.07995241373767643,0.08844565898128708,0.15066881431746743,0.5190454506798807,118.62711897540986,250127.5696630797,3.865239305412067,rock,4.7
136,Sides,Lean Year,0.5481572433548726,0.1536365417434605,3.39710974417947,-13.112969675040313,0.6747090617278955,0.8944676021360018,0.19405839158058774,0.11383671461488115,0.11689823623157242,107.4144521156987,244370.1720795246,3.8153560073759727,rock,6.6
137,Someday Is Today,Living Hour,0.5537650011746506,0.42571337601969284,5.25072252093316,-12.310261421076039,1.0,0.6071824572212939,0.48317052936109345,0.12165068358754548,0.29429052725558774,119.07829783561391,250372.21472686788,4.0,rock,6.2
138,Will of the People,Muse,0.37979325965305727,0.82972054433605,6.859560396379589,-4.190875408765345,0.47672062000465515,0.11121401057484243,0.00016392218976093146,0.22371757715321433,0.35009164884103133,133.63458326511358,233273.2431236708,4.0,rock,3.7
139,honeybee table at the butterfly feast,Teen Suicide,0.3887576650121208,0.488904230890934,4.764498728922641,-9.651312948497232,0.9384382240314069,0.5659349754700842,0.3138735500175544,0.21477651580667825,0.26945854323540136,99.25681522215696,211299.7078942217,3.876509404363496,rock,6.7
140,Higgs Boson,Runhild Gammelsæter,0.23424026518914787,0.588281740924723,4.671880397401605,-16.4238357065342,0.736411539931219,0.4400198823079862,0.5620626047382499,0.29378620596102406,0.0746286518532671,109.3445704963699,373003.52901872376,3.8721818876576233,rock,7.6
141,11:11,Regina Spektor,0.46564084114154164,0.27498533504470696,4.863402470583669,-9.539748454576904,0.821999877317406,0.853103375480413,0.018604473657529815,0.5280402340216851,0.27506170272046665,109.71187860345343,265707.3982308799,3.488425374205097,rock,7.7
142,Evolution Here We Come,Chris Forsyth,0.5863008116286591,0.8267488174402794,2.7143910414348875,-8.015666315124605,0.8928541794727207,0.05843158099031228,0.7144998655131481,0.1779077303015371,0.5692061150707571,118.81663086424143,510097.3444482263,4.0,rock,7.3
143,Duty Now for the Future,Devo,0.6554317759530536,0.5784084700987169,7.312644194302529,-13.927395374001339,0.8241620243482151,0.2974417279668971,0.3490826527431972,0.11788103227860826,0.6318261775965859,135.2819602549814,209905.12786803936,4.0,rock,6.6
144,Against the Odds: 1974 - 1982,Blondie,0.5561113058699367,0.6006489795914283,5.7122988530137615,-12.495874285235555,0.5226789823820224,0.05448098026294242,0.21145015945563797,0.13790952943856608,0.6583788354654487,129.83341063963059,238899.789170613,3.8700378872199597,rock,8.5
145,Pre Pleasure,Julia Jacklin,0.5077501293262879,0.38298656296577754,2.266642066517808,-11.167473650125332,0.9053164841326846,0.5846613770496407,0.009139926122571923,0.12431791056105453,0.4228475794813698,115.71506928466658,231318.36957657762,4.0,rock,7.4
146,All of Us Flames,Ezra Furman,0.5536676163316174,0.5051207633481725,4.69111808311767,-9.734952202848433,0.7639014809159448,0.3449614829228722,0.10117137755532382,0.16828704651159526,0.2417810403602926,120.47281732399387,244699.27721421633,3.9329795012715216,rock,7.5
147,Flood,Stella Donnelly,0.5433243359040274,0.3470089974293059,5.3911739502999145,-13.659574550128534,0.7900599828620394,0.6092017566409597,0.12160182904884322,0.12152630676949444,0.3497525706940874,124.70557754927164,223637.53213367608,4.044558697514995,rock,7.7
148,How Do I Get That Star,Zannie,0.41398248811360017,0.40427110326581617,4.469084752523141,-8.776413130095877,0.4903874510170006,0.5857014957450827,0.0014073924642347194,0.15658933284465257,0.33952687938778414,106.12730158358032,189803.2522770332,3.790082255371422,rock,7.2
149,Gnosis,Russian Circles,0.3619913233809925,0.7098094725820018,5.964047518923465,-9.340995379730867,0.8656181665264928,0.05470372885360807,0.8309981505466779,0.14037871909167368,0.13940253742640873,121.2179729276703,377343.4248015139,3.697106812447435,rock,7.5
150,Bleed Out,The Mountain Goats,0.6092724561132055,0.7024368772154392,5.135868311483711,-9.48698076682327,0.6520283576211107,0.07111379062236257,0.10240952010071455,0.17183151655601192,0.8012240635373883,144.14379954354916,279360.1274876217,4.0,rock,7.6
151,90 in November,Why Bonnie,0.49146389072067825,0.453691893794779,7.438136698316682,-10.25736353025758,0.9037181743808415,0.35791227790861985,0.22147092616853012,0.11656144160448223,0.44295705035079463,130.1061093774946,204604.6464278454,4.0,rock,6.9
152,Physical Thrills,Silversun Pickups,0.579508058506594,0.7034021987611422,5.312933992997431,-7.820108419929495,0.34946401766227275,0.04449353107121698,0.139585650883019,0.16807567263590742,0.47250103890154693,127.82611644846475,257424.94917490458,3.995875311623141,rock,6.3
153,Squeezing Out Sparks,Graham Parker,0.5083166495115544,0.7368009729630646,4.407101794085436,-8.346189387159134,1.0,0.36339085779643887,0.00060706376061037,0.5533868337012848,0.7277392943863715,128.65161376817073,217973.70456362588,4.0,rock,8.8
154,Unravelled: 1981-2002,Tall Dwarfs,0.5224754161598198,0.5296751089299968,5.019681903288406,-11.895105452917383,0.9361325435458875,0.45980715916027404,0.25059092697796753,0.23559719003198562,0.5513103937425105,119.19609152777264,193555.59549249263,3.9240430720568478,rock,7.4
155,Success,Oneida,0.2336402811819556,0.9208133077825539,3.3890210773813645,-6.487712495795629,0.5589855273046798,0.005119417344156607,0.8045701912848399,0.30033965652092043,0.18870168553068425,135.90756678835874,444409.8815083275,4.0,rock,7.5
156,Get Fucked,The Chats,0.4103978112091897,0.9085823754218101,5.4609412408713425,-4.392722213310801,0.8611644968184239,0.013789964980301122,0.0009929359006534888,0.22710441896506794,0.5610423858332654,129.00245360253643,149013.60947800206,3.979264746132824,rock,7.7
157,Matriarchy Now,Pussy Riot,0.7349568170334362,0.66475563396233,1.2130834770790864,-6.475277875350652,0.5624597076298503,0.04540910485599289,0.006889860974073492,0.12479541468471766,0.6218946064851114,135.98108636331955,168238.99237886153,4.0,rock,5.3
158,Chopper,Kiwi Jr.,0.4444455572454523,0.7475422664237087,5.280673137478742,-6.666740804683232,0.930518778119992,0.01741075644489344,0.1493850977803469,0.17721855243408646,0.43125052632820743,128.23775587944908,236138.79074823906,4.0,rock,7.6
159,Unwanted,Pale Waves,0.44278570282837804,0.8211775784946947,5.896481424816203,-3.2205914754636757,0.7768942226668918,0.07122121419390445,0.00041329060604713974,0.2565925838929441,0.5488145731997124,124.18099085069723,183239.77647268944,3.912646124116145,rock,6.1
160,Art Moore,Art Moore,0.4974957625712805,0.44587757542768275,4.015751684810783,-11.003613600829445,0.7737687921202696,0.22752623986521514,0.6043139173665112,0.16526404302747538,0.26916333893208916,107.09408865837221,195803.76794919648,3.8984276827371693,rock,7.5
161,Fairy Rust,Wombo,0.5260245810384713,0.5700756985635325,6.503244756726636,-8.675598420886367,0.4239708193614086,0.15454086660531774,0.7217868337123494,0.16352370891567397,0.5341428403246915,127.07266114787903,212063.79341669724,3.8357156732129507,rock,6.8
162,My Name Is Hell,Kal Marks,0.3405214323689035,0.8587326215412339,5.584695342895081,-6.879037063959017,0.6800882752931452,0.006014278936512618,0.15663560233434223,0.15858915289020445,0.2724392519928291,137.07116941604252,230570.71761034624,3.85672084840299,rock,7.2
163,Pastlife,Day Wave,0.5754469046765263,0.7655276823586056,7.70419125688554,-6.2123537589940705,1.0,0.18252415246929923,0.4484304832362013,0.22838885165213876,0.5684032041851128,106.03261088918008,186109.93548286197,3.8700513755441683,rock,6.9
164,At Some Point You Stop,PHONY,0.4721395804577221,0.640897057384823,5.11554064363339,-8.264476067395625,0.8008089137653724,0.19315977258361217,0.058763266034467285,0.24915497161603817,0.3392795760679533,119.88846272979757,192694.45998441783,3.877578165512536,rock,7.0
165,Waiting for Columbus (Super Deluxe Edition),Little Feat,0.4449831618429562,0.6580784650080541,6.475440681091311,-11.958073182591214,0.8332941783203529,0.3533688918039354,0.09754070453654368,0.7228385066309249,0.6470134253530738,125.21791230082421,397405.2245805188,3.9163477522058625,rock,8.4
166,Pool Kids,Pool Kids,0.42091373004129834,0.6884940835811327,4.986437455818253,-6.391600045004564,0.8569022978801347,0.1140203207058204,0.001011384092209989,0.20445837274512108,0.3202168813625293,139.16488960966944,237570.2016812675,3.9207590531440233,rock,7.5
167,Freewave Lucifer f<ck f^ck f>ck,Of Montreal,0.5674502260344801,0.693902335239735,4.623396764990398,-8.531922312457148,0.39134958609015563,0.21814417117664062,0.1767655283670696,0.282165104654136,0.2945898744111104,112.09386077836746,299033.6260352654,4.0,rock,6.8
168,Ultra,Depeche Mode,0.5235872968177187,0.6749832802974937,6.900511836474045,-11.585828683878042,0.5887454207720779,0.05881399562797826,0.4050360499844933,0.20170204142455125,0.4050118562909218,124.03671877120317,389187.4046478632,3.9681021893273156,rock,8.4
169,Happening,Launder,0.40837175495956923,0.6474650246722718,5.46413710039581,-6.938321352877834,0.8892232103439457,0.06551973956023785,0.614977450841442,0.17513766562894878,0.2855959826580022,116.6441265258281,315495.35117979994,4.0,rock,7.2
170,Sun’s Signature,Sun’s Signature,0.4349550437016502,0.3918381937260603,3.262566643941235,-12.768607908611505,0.5060232251043614,0.6227229607868019,0.37698034986321727,0.10421097452851898,0.17292985989986473,109.6215155926391,360265.6321023247,3.815607317445604,rock,8.0
171,Melt Away: A Tribute to Brian Wilson,She & Him,0.5251002661282468,0.4589622781370363,4.851165879453149,-10.57242552866574,0.8461070489316074,0.7173564859680085,0.011921033985955629,0.1911791266387441,0.48580919207294426,113.48149626231793,182229.30376921463,3.8921346886283006,rock,5.6
172,Entering Heaven Alive,Jack White,0.5795037581070939,0.48871784222380715,6.753463445111971,-9.587664352932245,0.8227584842114696,0.37857462546501836,0.0811882359243674,0.12642081074880443,0.4166307670670585,115.92440271217633,229756.91484279092,3.9003156751876977,rock,6.4
173,Sons Of,Sam Prekop,0.626583167276924,0.6339606600505049,7.6753828489823706,-12.871992159172187,0.38341653945559595,0.47771845221786136,0.8746225680149261,0.08340161860519732,0.5104982215358557,134.74023904294575,993478.1880980255,4.0,rock,8.3
174,The Social Network,Trent Reznor,0.39304128487847034,0.33284023800469165,4.8599364131091844,-16.722556809575885,0.88709669716649,0.7015421588023405,0.8877944616215235,0.11868291172059371,0.12123986579843171,134.432798263815,229027.10158670633,3.692976461187691,rock,8.7
175,"“Hello, Hi”",Ty Segall,0.4644330539394154,0.36908017063592413,3.6874415435086174,-11.406325842004023,0.8584021787192404,0.3866718800772511,0.07236166001680343,0.15636915234871931,0.2786860184934861,126.63793382057796,222659.8257155657,3.9148858924434533,rock,7.2
176,Emotional Creature,Beach Bunny,0.4558617356272291,0.8009222895496307,5.21958262974468,-5.8230405350406835,1.0,0.047866498607947824,0.04341565530984216,0.17950233289701964,0.5623006638234508,134.70657402740395,206788.92421105853,3.8413282766009758,rock,6.3
177,XI: Bleed Here Now,...And You Will Know Us by the Trail of Dead,0.3157733263637199,0.4751091026889757,3.6329822045652747,-14.33555694599195,0.49467521089645206,0.13183359653174948,0.5125281497695823,0.22402716702794276,0.2401374612270747,117.27988512822019,305168.9195743996,3.7807162012135405,rock,7.5
178,Hour of Green Evening,Goon,0.4999055083911467,0.5683207088752738,5.395224072765739,-10.51713324588936,0.8674171791694174,0.25778215621778755,0.13257561852002525,0.2970840504511183,0.2783092105720341,110.54516807049954,204140.78629696977,3.889057631947742,rock,7.1
179,The Other Side of Make-Believe,Interpol,0.5203009739036976,0.7865766430090428,3.57540452932849,-7.144238176747862,0.63899756423816,0.03374407945738766,0.5414792916493946,0.1254468831836913,0.5025600640786562,122.81061825950033,254854.07791703535,4.119689202476668,rock,6.2
180,Thyrsis of Etna,MISZCZYK,0.549244880347188,0.4094590107490912,6.075880203060137,-14.100784417643386,0.4073444709173115,0.4010231768982617,0.6900541191207844,0.21441538947439592,0.2994481880815159,126.94563836897086,143327.5528086249,3.7363665723014727,rock,6.5
181,Hellfire,Black Midi,0.34505367021913547,0.8008634663085686,5.728825033785518,-4.651407277571549,1.0,0.2980755782027815,0.12276143808171389,0.30945200822827035,0.26476155832492265,115.85492547513556,292208.55893477256,3.7160113416699456,rock,7.8
182,Found Light,Laura Veirs,0.5248376889315247,0.27148954890851584,5.60100042195158,-14.402239369885642,0.41405783982429506,0.7671499500510309,0.1041563546587061,0.16626409094679442,0.28503006001089143,122.08509541371092,205638.7294302211,3.8205057648683836,rock,7.6
183,Scrutiny,Fashion Club,0.43576390444996665,0.7079534790787579,4.995479928306394,-9.350864699285975,0.917262263321557,0.0017009144052741077,0.7243376368244252,0.2070519972036928,0.30120760064707774,128.3150743710159,233678.2772483311,4.0,rock,7.2
184,Cave World,Viagra Boys,0.5430266922383599,0.8412930203270268,6.665548179457315,-4.518131987389753,0.44724397782506164,0.04242465914572162,0.06454036142309767,0.2782918458125666,0.5832006836861102,114.71068935784045,261492.3344703408,3.9085641850874775,rock,6.2
185,Formentera,Metric,0.5035469083271001,0.7278950195580068,4.382450043925674,-6.313535992352011,0.6127050431979426,0.060133461521842256,0.13800116788766195,0.16053881832431843,0.2936475122571305,136.16868704536404,363052.1482830942,4.0,rock,7.0
186,Medicine Singers,Medicine Singers,0.2961524249473727,0.6167600168805497,5.929562422082325,-10.142432805235405,0.7573172094216918,0.41679798871458923,0.41347194100878426,0.27637416883204524,0.22634759313893044,111.88865109806537,243284.39647167752,3.796494243909562,rock,7.1
187,Dirt,Alice in Chains,0.32451992433985566,0.8383949134100743,6.21150531028129,-6.4865603187848055,0.8783702089195122,0.02905358397256871,0.0036259281992323963,0.14597686215967845,0.2839744801911828,124.83611512838077,297911.46602444915,3.5239189939621283,rock,8.7
188,Toast,Neil Young,0.5433115435267282,0.3620937861316559,3.7655442766176335,-15.468807121516354,0.668164631153328,0.3799196628667358,0.20012152069128156,0.16964832038530617,0.36346456003870475,113.60400255000837,520512.1022945913,4.0,rock,6.3
189,Giant Palm,Naima Bock ,0.41670766192806313,0.27340937030529455,6.311307107230553,-11.082114037322302,0.5283400997544518,0.8292247904068372,0.21396990497618326,0.1335095070817563,0.17952674036765576,103.906421756947,255609.89916331437,3.677601894879086,rock,7.8
190,Meet the Moonlight,Jack Johnson,0.7158296246634328,0.43535003685289847,3.893629069829088,-10.66443166121419,0.8098892442551938,0.7402936835867838,0.03120442471450616,0.13531589694700363,0.5054908726325356,129.8413535612192,220548.02080980668,4.0,rock,7.2
191,Twenty Twenty Twenty Twenty One,Spencer Krug,0.5597859050478942,0.4387285521514368,3.9544066443667325,-10.02852793408849,0.4974809943743348,0.6765241850387714,0.05070137251704805,0.11408007769499771,0.4655326254371294,133.75272651474836,276883.27250722214,3.7095788353352592,rock,7.4
192,Household Name,Momma,0.5637894228629912,0.7130152223408832,4.84308021477625,-6.841691387071894,0.9122306026491048,0.133487162446788,0.26873568304187245,0.19508335324611756,0.6098368215933194,121.96462101188092,227994.24128732257,4.0,rock,7.2
193,SZNZ: Summer,Weezer,0.43693164528288087,0.8236485787368394,7.184138807244834,-4.457004051405505,0.8643711281606098,0.014671423806984541,2.0199877902076848e-05,0.29407888175861535,0.4408876911561314,134.4769792259065,209918.79306667266,3.86437112816061,rock,4.2
194,Natural Part,Horse Jumper of Love,0.55294640242143,0.4444996889841937,4.929944840033933,-8.990974413874609,0.923782450263186,0.3343245184397996,0.37574743087951157,0.16565724304112286,0.30945466937855853,117.87249281469576,185617.4987740726,3.733755311494917,rock,6.6
195,Barbarism,Katie Alice Greer,0.4496991146259691,0.7801154020764247,5.633241622390021,-6.505411485038088,0.7117678763852463,0.2012083469906776,0.2742424731450578,0.16381347749705782,0.39138255736501626,109.15370777652397,249845.42340269446,4.0,rock,7.0
196,GUV IV,Young Guv,0.4975983474968291,0.7866382750594024,5.276758397858236,-4.735532856215687,0.9290486093667849,0.17961319502900305,0.14402082666108396,0.19900127888799268,0.582213035187459,116.53945115622176,221269.25844154225,3.8659459067315476,rock,6.7
197,Estrela Acesa,Sessa,0.504207583155358,0.27622015466043587,5.601580723807385,-15.844637920095705,0.38331213464657216,0.842576249408848,0.8487968070242875,0.11250827629842856,0.4287904513052849,123.1830769466981,207764.27061430123,3.8932976878675127,rock,7.3
198,Closure / Continuation,Porcupine Tree,0.47968556910111376,0.5257388095636325,4.038236463290986,-14.18106783682139,0.8399342309855762,0.03331519791179838,0.26521071776838795,0.19685383689274302,0.22552348228611596,128.40437350636245,419677.9082338545,4.002020489305071,rock,6.9
199,High School,Tim Heidecker,0.6609074077629703,0.6186240462412305,6.48641154628297,-6.422775391688065,1.0,0.49012245469541493,0.046702114910108755,0.20741202140927564,0.6517306940024642,125.83681490484952,248012.92730229435,3.8878642648919937,rock,7.5
200,Not About to Die,Wire,0.45477053722341326,0.7491439275125454,6.6259677308779255,-6.57448583200522,0.8895189255023906,0.24951093491330092,0.028165913818511374,0.21277272545685533,0.47948052545025355,135.31006567958897,155686.08926441873,3.8847339105087513,rock,7.8
201,"Sometimes, Forever",Soccer Mommy,0.48691463886682995,0.6390190882522963,5.928590969880162,-6.832068871679243,0.6186654778990593,0.20498928822122037,0.3299080598805806,0.2842420064445502,0.45405476419622964,106.9976233284423,234929.69805994222,4.0,rock,8.0
202,Magic Sign,Martin Courtney,0.5338235199238107,0.7036033093610581,6.38869157409182,-6.839091845847078,0.7090827784279425,0.31922725055535844,0.4522874340307992,0.14843555173159026,0.5226615774400546,144.0068666414756,224892.6495689204,4.0,rock,6.8
203,"Home, before and after",Regina Spektor,0.4547489327738163,0.25979874112199847,2.938771407457011,-12.867779793874396,0.8468147985411436,0.5725968196395672,0.029736787762270067,0.13215865654663386,0.14211612086299122,105.47047671607329,315028.84998170973,3.8193058003941123,rock,6.6
204,Dripfield,Goose,0.5992572542540742,0.5992977287385719,5.678989406592572,-8.854772476478656,0.8046758766080976,0.20863634403926612,0.26077784894138584,0.10737338838134478,0.3691606492975175,110.24136317044355,377729.7509543233,4.0,rock,6.7
205,Seven Psalms,Nick Cave,0.249278188514951,0.04590301222423473,7.830809617320325,-24.908269666561726,0.9465713837991832,0.8995182297659198,0.5645416285556373,0.09994580184570558,0.09625562676202483,113.84680924462164,402073.99381800165,3.113159934325973,rock,6.4
206,Life Is Yours,Foals,0.64276791728004,0.8504246292076679,4.794398732783047,-4.2470757730487785,0.647889671792873,0.00822378172060978,0.5460744675906724,0.09273803504374017,0.7273347019710368,118.74330883928276,250883.87363670388,4.0,rock,5.5
207,Farm to Table,Bartees Strange,0.4763262621324106,0.5621153777621551,3.371118369019488,-9.063683301054684,0.8600265382447374,0.25185913441237406,0.1578285426492655,0.24668061654566825,0.3057531244097959,126.15032515807152,224131.96723891073,4.0,rock,8.0
208,Fresh Pepper,Fresh Pepper,0.49819336377921863,0.42777916168598196,3.6257301851551254,-12.073303977166871,1.0,0.6355581059278678,0.6618293952552902,0.1158266325117684,0.2767059101365268,110.5524634009079,318326.19926950434,4.0,rock,7.2
209,Revelators,Revelators Sound System,0.3540976738880433,0.4957538099856408,9.536056864975059,-13.367755143584647,0.7008136226844995,0.7898070854056585,0.9497598870651177,0.1037169677953464,0.2812851900500981,91.47723219652667,537485.7014397875,3.6871163271390825,rock,7.0
210,Love Is Yours,Flasher,0.6233971315597252,0.7785115507508102,4.707774492638719,-7.3552269576859395,0.7336724918238579,0.1894954683387841,0.25918522291962603,0.3220354191672265,0.6966792314059294,121.4225884812747,182240.38389419284,4.0,rock,6.8
211,Mil Coisas Invisíveis,Tim Bernardes,0.478704706279425,0.19862815512931256,3.0019695782253772,-11.585343326716588,0.9257243620179739,0.7304724247607388,0.0036855252086134007,0.12492291978673865,0.2755302712102924,104.60736574947516,254911.7768890618,3.7873381805284625,rock,7.6
212,Editrix II: Editrix Goes to Hell,Editrix,0.4302048815231373,0.7793646530254871,4.571872774240186,-8.408463245064793,0.6661154916265527,0.005160415701288899,0.31798687624167554,0.12405699486547109,0.5739907089476872,122.31721279495999,175149.57544317082,3.9985383069874243,rock,7.2
213,Fault Lines,Deliluh,0.4739206954074773,0.4899554711757314,6.365622784115049,-12.79690615064558,0.5598048049500405,0.4528189954679689,0.6005701478955556,0.0956076889394184,0.24657247429108423,122.1208498324763,398817.1841034413,3.8983782605363584,rock,7.5
214,Re: M Field,M Field,0.15523025000865895,0.17448390967823432,1.5834384289244798,-25.66322265663997,1.0,0.9136426980805707,0.738382164242507,0.10392782938044876,0.032217674803340514,114.56885597659442,98234.13649930831,4.003310765795409,rock,7.5
215,The Great Awakening,Shearwater,0.4038030767885488,0.3478042523509801,4.813507443974027,-14.895312379656866,0.46444560649466393,0.6117009765854603,0.6808883073812001,0.2006607139775531,0.13882181299523463,118.72377957856956,332130.6695592452,3.636838072934673,rock,6.8
216,40 oz. to Fresno,Joyce Manor,0.5458407973831071,0.8569734554363997,5.460160237855869,-4.924747443537628,1.0,0.007445833478691913,0.06043497341119712,0.20242318476973156,0.5667231697243912,114.60584109031888,121453.69890487858,4.0,rock,7.3
